h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.021755572814037727,0.3519973974834622,1.5638175199115232,-0.006976404825497044
1,15.0,20.0,0.04756310901570944,0.3480704819963214,1.5895943033605158,0.018800378623495526
2,20.0,25.0,0.07358711328666644,0.345159644121617,1.6159070851378374,0.045113160400817164
3,25.0,30.0,0.09911625304758628,0.342018112849874,1.6384576172762353,0.06766369253921517
4,30.0,35.0,0.12618781753875916,0.339726979206185,1.6635338279714256,0.09273990323440572
5,35.0,40.0,0.15203882701832258,0.33837239208324815,1.6864139492885286,0.11562002455150838
6,40.0,45.0,0.17968972932782168,0.33768816861591516,1.7109156263996212,0.140121701662601
7,45.0,50.0,0.20727998393392164,0.3368642328788306,1.7313362292280803,0.1605423044910601
8,50.0,55.0,0.23126704385911245,0.3343257417777785,1.7496478067635324,0.17885388202651226
9,55.0,60.0,0.2612150233649212,0.3330126006307557,1.7684594419708302,0.19766551723380965
10,60.0,65.0,0.2899612943185843,0.3357607250481411,1.7823784211898106,0.21158449645279048
11,65.0,70.0,0.3171771310131774,0.33764311336588243,1.795639538470338,0.22484561373331777
