frame,x,y
motor_with_onshape_mounting,0.4406510891877915,0.004836313113541472
motor_with_onshape_mounting_2,0.46637442941188395,0.10699112157955544
motor_with_onshape_mounting_3,0.4381134563512443,0.22361580765082983
motor_with_onshape_mounting_4,0.4307204949450599,0.3433878583204393
motor_with_onshape_mounting_5,0.38363548887567667,0.45376449625749254
motor_with_onshape_mounting_6,0.32519132964407005,0.5585704133135332
motor_with_no_arms,0.2670897482006625,0.6635666333980762
