time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.017000,,,,,,,,,,,,,,,,
0.068000,,,,,,,,,,,,,,,,
0.163000,,,,,,,,,,,,,,,,
0.167000,,,,,,,,,,,,,,,,
0.218000,,,,,,,,,,,,,,,0.00824546293217276,0.3615796217251702
0.267000,-0.012653560436404135,0.0014546619105782791,0.0013328057992809013,0.10535802157313427,-0.00046831140363900146,0.2253438140930977,-0.0015574307848977538,0.3453381910309367,0.004794542713910091,0.46516937359852306,-0.0006252304464265911,0.5850461812379092,0.004012019163920759,0.7049559410784494,0.007708015078236967,0.36157725145995107
0.317000,-0.025606540612440467,0.004471160238127328,0.0018624143194954368,0.10556184786901668,-0.001473539245340199,0.2255067250556697,-0.0021036404030730337,0.3454970663610791,0.01702017633290828,0.46395994279582053,0.004061941811405168,0.5832466273543956,0.019047884075601446,0.7023029043005657,0.011702106446403376,0.36130227179648583
0.367000,-0.030917305096842103,0.00576736858919843,-0.0014100549959428707,0.10690419377159928,-0.0056618295134301215,0.2268282016519657,-0.004232321040810467,0.34681893680955367,0.022642033229583886,0.4637696341731371,0.005956702070793879,0.5826035337169753,0.028573617609304235,0.7004517120112337,0.005985655110607654,0.36155803406929365
0.417000,-0.03600349815213485,0.006572625118507151,-0.0025452803318706807,0.10619373663103028,-0.008591219577752135,0.22603498492714424,-0.005804837389786228,0.34599693064524,0.024553610942248838,0.4620895882923078,0.005020621050299011,0.5804818280394578,0.03204291124435595,0.6973957896630951,0.0051311437509513405,0.3605118354364543
0.467000,-0.03857278706415204,0.006672181315421083,-0.0032657016146264914,0.10638565658740506,-0.01104257129045173,0.2261313556190117,-0.006524595967710094,0.34604452250488404,0.025368965065506142,0.4617274496247735,0.004195773184903544,0.5798423971084152,0.03443712917248336,0.6959681463139964,0.005029711456209937,0.3596807443852604
0.517000,-0.0422153439303468,0.007300204480660675,-0.0035739455460081088,0.1062808235334499,-0.012914758641669678,0.22591672444757485,-0.006286574870868762,0.3457332551696173,0.026042003777154876,0.46129438465136313,0.004121039701590425,0.5792749473158761,0.03696904260067241,0.6946894520235303,0.0001291361871146382,0.3598562616819099
0.567000,-0.049111121639807,0.007767748110470107,-0.01038476688080886,0.10655530290114437,-0.020877086300471283,0.22609179685136516,-0.011844537209672434,0.3457513383684777,0.02047977106994365,0.4613115608255877,-0.0014230800338613306,0.5792864671513424,0.033724544190430854,0.694018302648027,-0.002579185726946931,0.35949573636687776
0.617000,-0.050450811315894246,0.007999841568635755,-0.012147941436381107,0.10613413232741957,-0.023225724639913622,0.2256216999417629,-0.011228117366382948,0.3450202578059583,0.021170535957583662,0.4605630424792778,7.681512528290996e-05,0.5786944221246708,0.03771587595910363,0.692637622744446,-0.0035392516866723026,0.3591256312618902
0.667000,-0.05010209682350796,0.008022681085125353,-0.012160568830022693,0.10616091776494965,-0.02467261736832587,0.22550683513838504,-0.010559909103630465,0.3446740765979476,0.020653810366702843,0.4605434128024267,-0.00025159202361781097,0.5787083946004313,0.03874932887166395,0.6921937547671381,-0.0038805364854864535,0.35904032216284154
0.717000,-0.049339742912394124,0.008100868651251321,-0.011489089418459345,0.10617544708987989,-0.02552289398754835,0.22535200656915216,-0.009438690803762015,0.34426919795854993,0.02018775163614505,0.4605545104806172,-0.0004877632296606746,0.5787599379576737,0.039528917325432046,0.6918911240972688,-0.003853068274254051,0.3589549379634118
0.767000,-0.04852633427000634,0.008163002046881723,-0.010906858971602637,0.10628452151837153,-0.02627173299874765,0.22529679244268228,-0.008002387954259574,0.343897935062739,0.019925601308159388,0.4606028081838572,-0.0001748743161040095,0.5789073763895087,0.04085199246499682,0.6916761494766315,-0.0034741637971000133,0.3589644613339844
0.817000,-0.04718425993671864,0.00818379099576103,-0.010063278617440018,0.10649121671022446,-0.026728063994881965,0.22532843696321686,-0.006597883093252474,0.34362795435455723,0.01949281180581869,0.4607572659515194,-9.255310721609927e-05,0.5791482008571183,0.041604565235823565,0.6916708665949285,-0.003278814635707804,0.3589792378650304
0.867000,-0.04642468275162963,0.008177758548925612,-0.009321305775816274,0.10658559274687616,-0.027141144197874015,0.2252551059052912,-0.005015590573255756,0.3431977185441315,0.019123135846790387,0.46074482350969836,0.0003171518876636803,0.5792620583813008,0.04264393856025475,0.6915493823486267,-0.0029124982553982576,0.35894741667607355
0.917000,-0.04524811182343904,0.008026505875967455,-0.008905697521268997,0.10669418533948122,-0.027678670150233644,0.22521665366794688,-0.003689692789933932,0.34279441077024503,0.018578822497215257,0.46071011467310097,0.0006485623978784716,0.5793629940008702,0.04348091414639315,0.6914584428098716,-0.0027519132717349695,0.35885484189858957
0.967000,-0.044425458749839344,0.007850174038590058,-0.008449479525563061,0.10676702652066876,-0.028140106333392985,0.22514049996769891,-0.0023668278141122864,0.3423400653012255,0.017860470510033144,0.4606230159006504,0.000886044791293554,0.5794164032230051,0.044040858349744166,0.6913881053031975,-0.002961508106761053,0.3587502874005557
1.017000,-0.04288842854252957,0.007626716257728737,-0.008156641616749075,0.10684195010051424,-0.028701794732368675,0.2250701053066027,-0.0012302353475695318,0.3418832613506242,0.016824989879283665,0.4605171892212069,0.0008910273979320302,0.5794546048633183,0.044195786089874865,0.6913684014865782,-0.0033457008662847315,0.35872970934657133
1.067000,-0.042073570403281295,0.007420523878644359,-0.00777646498187947,0.10695596276278413,-0.029073114493752578,0.22505106306717132,-3.259498128672239e-05,0.3414840834102481,0.015814065893404047,0.460433162175478,0.0009779590992496923,0.5795125051892092,0.0442742729092518,0.6914295691653434,-0.0030337892404798047,0.3585850347102684
1.117000,-0.04068308498218647,0.007195342945833258,-0.007547119046481733,0.10702076046850041,-0.029462131573503067,0.22500267527269752,0.0010985678198636092,0.3410459588018624,0.014700519580111954,0.4602725787664994,0.0010903692372353085,0.5794982630981378,0.044264322406583526,0.6914625867284692,-0.0024363685981452013,0.3584632916255775
1.167000,-0.04003988641722043,0.007060587450578514,-0.0074098173897391845,0.10716619082643523,-0.02950194770306535,0.22511506864303693,0.002819442569624332,0.34068032175921475,0.014447978590438941,0.4601155642504382,0.002500585736584425,0.5795193322142314,0.04571745683894082,0.6914670970319905,-0.0020559548463054203,0.35842603925676203
1.217000,-0.0388095802341869,0.006747910573583608,-0.007413179726071528,0.1072519026804018,-0.029501806924626547,0.22520143658570194,0.004500945185758061,0.34028320251029937,0.014253014297176847,0.4598862841922319,0.004068774355437926,0.5794533417656126,0.04725956977221401,0.6914111694977334,-0.0010858955346268878,0.3582778288280509
1.267000,-0.03789471585161061,0.006493882844401965,-0.007410727255063379,0.10731584316924966,-0.029477348578820894,0.2252694960306639,0.006021594178908837,0.3398985720231422,0.013745245545672406,0.45964975243276107,0.005327463833555528,0.5793541422897112,0.04824972291723344,0.6914151956263489,-0.0011655988823846206,0.3581650461340158
1.317000,-0.036378646300192934,0.00607769993581097,-0.007411617590574637,0.10733875888365108,-0.02938429371607637,0.2253099481795242,0.007432553587945014,0.33952255586592656,0.013131481310163201,0.45938715540556224,0.0064642745826080095,0.5792017970585899,0.04895925287464807,0.6914255771583724,-0.0014086332729048648,0.35804178308806645
1.367000,-0.03528522132969637,0.005803158022133373,-0.007399992716487898,0.10736515271512898,-0.029136689068059496,0.2253800502142118,0.008919644410281924,0.33918565412792173,0.01257765936545717,0.4591298866969858,0.007776155667728692,0.5790337880606911,0.04971211485080977,0.6914676589687575,-0.0002584286074776912,0.3578981703813824
1.417000,-0.033522979605994145,0.005387221258067958,-0.007384379852248438,0.10740416027000839,-0.028822512785150828,0.22547365868662275,0.01029196049795747,0.3389199366325194,0.011924091872326195,0.4589088367323819,0.008954157637083036,0.5788720789803172,0.05017784526271266,0.6915690513377714,0.0008968004228527074,0.35777083596106135
1.467000,-0.032269727064143265,0.0050965018304275755,-0.007361912411754538,0.1074378887196653,-0.02835229094441975,0.2255878104676515,0.011735153707808851,0.3386939410762608,0.011347172210513588,0.45869331386777606,0.010315666038219144,0.578688880431778,0.05069797791861465,0.6916900701918498,0.0007221734835341845,0.3577004243797185
1.517000,-0.030279720552054343,0.004645342851016996,-0.007333718945904864,0.1074538780265012,-0.02782676903547819,0.2256910756337946,0.013047591076514577,0.3385152161598105,0.010663715583604745,0.4584915352300089,0.011514447556075072,0.5784885195884113,0.05090618147522683,0.6918388230676777,0.00038218412439388477,0.35762993099844526
1.567000,-0.028884402636284164,0.004337887728055108,-0.007298731524926674,0.10745215726286948,-0.027139749593836984,0.22580051594176756,0.014430324370735888,0.3383701785981849,0.010079219971643953,0.4582912688638595,0.012908574924266412,0.5782579090208296,0.05118496369059171,0.69198969025637,0.0017694155403732356,0.35750760118992897
1.617000,-0.026696159124588517,0.003870668338274361,-0.007257748884852727,0.10743076858303166,-0.026408342890601188,0.22589280785818075,0.015671018557719824,0.3382730878903173,0.009388472395425958,0.4581085150966264,0.014121138430125017,0.5780151532456627,0.051141259221847854,0.692162035185408,0.003121619945270524,0.357388222068031
1.667000,-0.025178325593856098,0.0035573977176618895,-0.00720962448823733,0.10738856446977449,-0.025513145010723486,0.2259844376546493,0.01697775941515011,0.33820976029206123,0.008813567947686396,0.4579317130730052,0.015532213340988858,0.5777434812933225,0.05117606511731236,0.6923275806725446,0.002874403763109313,0.35731803567267445
1.717000,-0.02282237317446197,0.0030899450923475742,-0.007155370179550091,0.10732321698389308,-0.024586751540211227,0.22605041245257745,0.01812947736300602,0.33819016360393284,0.008128730507610378,0.4577727085774125,0.016738471423398793,0.5774634448996651,0.05087404817493136,0.6925058822862232,0.004296961173207704,0.35720084185110884
