frame,x,y
motor_with_onshape_mounting,0.25475816838053583,0.01049786252575264
motor_with_onshape_mounting_2,0.35040191956962075,0.045444209260224494
motor_with_onshape_mounting_3,0.4113911175196149,0.1487898319706933
motor_with_onshape_mounting_4,0.4125834216291512,0.2687839085366231
motor_with_onshape_mounting_5,0.37248641414827316,0.3818866494011939
motor_with_onshape_mounting_6,0.262265961130031,0.4293361144819548
motor_with_no_arms,0.14541338483252952,0.4566395101065433
