time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,0.0004493041913950725,0.006713862531440879,-0.0008838656154995016,0.11204921306821305,-0.011318217257568815,0.23159470359522413,0.019001693437115948,0.3477011332845814,-0.0057575817208047895,0.4651190973806529,0.020968793782036754,0.5821049976093605,0.01267922947629469,0.7018183348915328,0.005335642031716142,0.363614148726943
0.033000,0.0017811203447521832,0.006371345701492635,-0.0008838656154995014,0.11204921306821305,-0.011318217257568814,0.23159470359522413,0.019001693437115948,0.3477011332845814,-0.005757581720804789,0.4651190973806529,0.020968793782036754,0.5821049976093605,0.012679229476294693,0.7018183348915328,0.002666009070463135,0.36349351833844784
0.083000,0.003323165742259257,0.006100023971443105,-0.001578849333939359,0.11156148401265716,-0.009862978323714505,0.2312751975334781,0.019003984429331863,0.347751368731066,-0.005593426582867941,0.4652033476967749,0.021572823872276693,0.5820878840234982,0.012113662339348342,0.7017144875063288,0.0017883948882075594,0.36327610440110564
0.133000,0.004858342771214236,0.005755909226907761,-0.002345765867093926,0.11113588482656833,-0.008499633563151443,0.2309779889151363,0.018846200357166693,0.3478206410897426,-0.005494658270066625,0.46532605628957907,0.022001014818159623,0.5821335387614612,0.01144770287944595,0.7016685863714416,0.0008794037961147964,0.36310231864469744
0.183000,0.00593647039897761,0.005571402973134625,-0.0033169004872672363,0.11071396732494827,-0.007118129215253672,0.23065374663172164,0.01871769104494356,0.34783954095630065,-0.005104471545636761,0.4654512094654571,0.02276612599982968,0.5821698017824412,0.011304417457591318,0.7016211694485028,0.002632681649614583,0.36306654517861536
0.233000,0.007549815074364884,0.005344515961395806,-0.004191338590007923,0.11028706704084909,-0.005742683543592845,0.2302770388253069,0.01845407580352277,0.34781221159115466,-0.0048341878009759065,0.4655307605895487,0.023235874359404014,0.5822015436087445,0.01086726273107175,0.7015624142757578,0.001805123031620318,0.3628933891397403
0.283000,0.008619160855947458,0.005256931172326949,-0.005013431697585523,0.10987895774672467,-0.004205163816484499,0.22987623564515194,0.018272390443039223,0.3477522703363059,-0.004317146784763809,0.4656068960742619,0.02389748944383296,0.582242800934163,0.010714502496304876,0.701516473029648,0.0035417785473017766,0.3628485257083798
0.333000,0.010144839447502666,0.005224047018450746,-0.005793382540194084,0.1095128434658084,-0.0027243680317242547,0.22947359183771046,0.01793842307997358,0.3476812441427721,-0.0039261325182294565,0.4656725201274528,0.02428203252501593,0.5823099901998658,0.010308134960356024,0.7014935888485571,0.002816139901136168,0.3627530081341991
0.383000,0.010847280660392403,0.005360043960297649,-0.006613612488294483,0.10920253304532967,-0.0011671390501286454,0.2290788690215635,0.01763551624769993,0.34759663205205,-0.003315449538070083,0.4657535490423097,0.02485223434975259,0.5824008018363434,0.010212755146545389,0.7015044778864907,0.004475812934443559,0.3628297309272509
0.433000,0.012179082536303685,0.005679206381587313,-0.007504958626997191,0.109175365009453,0.0002710579093301406,0.22892315649982736,0.01720241814567456,0.3477226894978252,-0.0027505029566402585,0.46605223331288875,0.025297605916064704,0.5827282959335477,0.010086280961717953,0.7017602899231025,0.003950729395170903,0.36298101012973955
0.483000,0.013040019457647418,0.005866243975414942,-0.008265975294043397,0.10902435309255915,0.0018887338026896561,0.22859392230749684,0.016870084416759686,0.3476550794154157,-0.0019450517329709493,0.46617086169425526,0.0259009501514426,0.5828953243093389,0.010204011811361947,0.7018642535515407,0.005571586667679715,0.3630018360402791
0.533000,0.013877290646480838,0.006223091727080013,-0.008943896569817101,0.10893894279407136,0.003425530434069096,0.22829972896604306,0.016365223833365992,0.34760004051101295,-0.0013360941431258648,0.4662872906342498,0.026138364761741924,0.5830997647447906,0.009952596733335635,0.7020031747600664,0.004999697753605209,0.3630987185543039
0.583000,0.014396218362165236,0.006508892886498343,-0.009900291424159317,0.10887237419004205,0.0048526380040101215,0.22796205078890758,0.015827760285673485,0.34745910803478164,-0.00048455224973456036,0.46634522353482843,0.026672117044526485,0.5832319863008131,0.010231072523720939,0.7021003675213523,0.006546771891369601,0.36313282552322734
0.633000,0.014956621945699548,0.00694114347020671,-0.010686489563876885,0.1088843349670217,0.006334258439198019,0.22767109405588415,0.015336293377637642,0.3473329650368732,0.00044170427073989514,0.4664050071313863,0.02718151473326844,0.5833878371879019,0.010546449961084798,0.7022292214444198,0.007915777147611042,0.3631167745498096
0.683000,0.015622030230046978,0.007205317274870303,-0.011460522161639966,0.10893515132519181,0.007816355427066796,0.2273767064902661,0.014780222028051558,0.34717447175284594,0.0014137797857138226,0.46642772419737544,0.02763466149643746,0.58352796057948,0.010886569447083362,0.7023534688196973,0.009215329429902152,0.3630693113820953
0.733000,0.016224168287674826,0.007684260977529021,-0.011883063612890474,0.10904030403116094,0.00941877844470141,0.2271344678346268,0.014251186387920257,0.34703712765927935,0.002325995955661903,0.4664431150675369,0.027836147855746955,0.5837002348892454,0.010933121087306766,0.7025038025124932,0.00891248581439859,0.36320386164466856
0.783000,0.016656497656618783,0.00798039200316898,-0.012705786607055933,0.10902591924192707,0.010675660848374718,0.2267259953454761,0.013416923835586764,0.34669468074810494,0.0031215905413442702,0.4662522238489671,0.027905556665659255,0.5836649787907782,0.011020123435156608,0.7024710482675341,0.009785714317743823,0.3630230795258923
0.833000,0.01696936017963643,0.008384498819683894,-0.013216069402189928,0.10909331988113641,0.01203278312495213,0.22640698253834393,0.012637953001564471,0.34640545656782634,0.0039018017023679952,0.46608703267889817,0.027806243471851663,0.5836820056313115,0.01092433058875133,0.7024885753878694,0.009591128952982832,0.36306784491929683
0.883000,0.017099483251973583,0.008705972968344794,-0.013863953217721048,0.10920675597744811,0.013337061030064244,0.22608320708568508,0.011916570766315455,0.34607479932080715,0.004968722999270168,0.46587349468460215,0.02803121367753146,0.5836364834527313,0.011379431619687824,0.7024755265031808,0.009558622933443712,0.36304624230552507
0.933000,0.01816399705991699,0.009300185563594082,-0.014139756554961497,0.10941588117070401,0.014693285574776027,0.22590045382235216,0.011224929320990621,0.3458503204508448,0.005874090323176047,0.46573096326180746,0.027930708037139557,0.5836864871099715,0.011427962395284718,0.7025463179133511,0.00981213605506806,0.36320319831044007
0.983000,0.018245613576199367,0.009528683429423373,-0.014113265820873654,0.1096043220304447,0.016283495707899588,0.22569065580130276,0.010606253627375554,0.34555628441239195,0.0069358091805599,0.4655001372667399,0.027778910157522926,0.5836761295053565,0.011463003509519,0.7025617518073543,0.01121033893499232,0.3628595826839794
1.033000,0.018368870113681903,0.009989562979782379,-0.014498809795161605,0.10979511296216633,0.01739204178774158,0.22547991570352252,0.009674402888718662,0.34523148375097196,0.007745437377372322,0.46521597896621114,0.027414734266763108,0.5835929985260623,0.011430224832034295,0.7025236314938837,0.011102814980344041,0.36290858384650115
1.083000,0.0186505538054607,0.01035024788434879,-0.014722712990176946,0.11007316896615743,0.018561533153802712,0.225364794675011,0.008807363078784707,0.34496770503196017,0.008666532761246277,0.46496762239276823,0.02706424983752537,0.5835489194268232,0.011489855607461004,0.7025339531244397,0.011399331749678514,0.3630124274538826
1.133000,0.01880406747035907,0.010795679951725956,-0.014673989780936786,0.11040545735434046,0.01981355551914173,0.2253428717117856,0.008178031220116642,0.34477743360358803,0.009725209311525656,0.464767459188857,0.026864449481231085,0.5835371794310346,0.0117309227825054,0.7025790895705268,0.011882891740481048,0.3630936659156697
1.183000,0.018844492901223482,0.011056100391476606,-0.014662838118546385,0.11074339813198292,0.020972346293379285,0.22533019332203966,0.007491171587875621,0.3445705301571882,0.010821591358062098,0.4645243058549725,0.02663681893000304,0.5834775680080034,0.012066569869153413,0.702589732971557,0.012395913896004194,0.3630123512727467
