time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.050000,2.780815975543233e-08,1.2571389457615213e-05,2.5375398117473178e-08,0.10535810990357355,3.439239807841627e-07,0.22535810986371316,6.624725610291385e-07,0.3453581098238528,9.810211393075824e-07,0.46535810978399256,1.2995697162153669e-06,0.5853581097441319,1.6181182923646905e-06,0.7053581097042717,,
0.100000,2.7807700714114185e-08,1.2571640096888858e-05,2.6396714987168066e-08,0.10535748386395087,3.449452857834648e-07,0.22535748384966517,6.634938546198333e-07,0.34535748383537945,9.820424218425485e-07,0.46535748382109393,1.3005909879363923e-06,0.5853574838068081,1.6191395534173714e-06,0.7053574837925225,,
0.150000,2.78072330292316e-08,1.2571911482791173e-05,2.69027997179258e-08,0.10535717549566424,3.4545136541250133e-07,0.22535717548917084,6.639999295538019e-07,0.3453571754826773,9.825484924097876e-07,0.4653571754761841,1.3010970543672208e-06,0.5853571754696903,1.6196456158449102e-06,0.7053571754631969,,
0.200000,2.7807075371836766e-08,1.2572004557572025e-05,2.7205229737593347e-08,0.10535699222602038,3.4575379302734575e-07,0.2253569922226551,6.643023551017362e-07,0.3453569922192897,9.82850916167989e-07,0.4653569922159245,1.3013994765297828e-06,0.5853569922125591,1.6199480365217587e-06,0.7053569922091938,,
0.250000,2.7806911980751528e-08,1.2572101262713984e-05,2.7505949327726674e-08,0.10535681104933528,3.460545106195249e-07,0.2253568110479611,6.646030709661323e-07,0.3453568110465869,9.831516305272327e-07,0.4653568110452128,1.3017001895394864e-06,0.5853568110438385,1.6202487482693088e-06,0.7053568110424643,,
0.300000,2.7806911980751528e-08,1.2572101262713984e-05,2.760749381740489e-08,0.1053567501628209,3.461560547785653e-07,0.22535675016186996,6.647046150063397e-07,0.345356750160919,9.832531746235117e-07,0.4653567501599683,1.3018017338140412e-06,0.5853567501590171,1.6203502927905431e-06,0.7053567501580663,,
0.350000,2.7806745135816684e-08,1.257219916936138e-05,2.760749381740489e-08,0.1053567501628209,3.461560549553878e-07,0.22535675016186996,6.647046155251462e-07,0.345356750160919,9.832531756208805e-07,0.4653567501599683,1.3018017353853754e-06,0.5853567501590171,1.6203502949891448e-06,0.7053567501580663,7.437106548786676e-07,0.36167327887139405
0.400000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597946027191e-07,0.2253566301172558,6.649083542965706e-07,0.34535663011677703,9.834569136227448e-07,0.4653566301162985,1.3020054726919591e-06,0.5853566301158196,1.620554031641892e-06,0.7053566301153409,7.437106555177912e-07,0.36167327887139616
0.450000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.4635979470911696e-07,0.2253566301172558,6.649083546091052e-07,0.34535663011677703,9.8345691422402e-07,0.4653566301162985,1.3020054736396715e-06,0.5853566301158196,1.6205540329682113e-06,0.7053566301153409,7.437106560142919e-07,0.3616732788713974
0.500000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.46359794791538e-07,0.2253566301172558,6.649083548512848e-07,0.34535663011677703,9.83456914690045e-07,0.4653566301162985,1.302005474374311e-06,0.5853566301158196,1.6205540339964127e-06,0.7053566301153409,7.437106563995911e-07,0.3616732788713981
0.550000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597948553705e-07,0.2253566301172558,6.649083550388855e-07,0.34535663011677703,9.83456915051108e-07,0.4653566301162985,1.3020054749435567e-06,0.5853566301158196,1.6205540347931806e-06,0.7053566301153409,7.437106566983154e-07,0.36167327887139855
0.600000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.4635979490479e-07,0.2253566301172558,6.649083551841734e-07,0.34535663011677703,9.834569153307883e-07,0.4653566301162985,1.3020054753845492e-06,0.5853566301158196,1.620554035410478e-06,0.7053566301153409,7.437106569298457e-07,0.3616732788713988
0.650000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597949430522e-07,0.2253566301172558,6.64908355296688e-07,0.34535663011677703,9.834569155474133e-07,0.4653566301162985,1.3020054757261584e-06,0.5853566301158196,1.6205540358886915e-06,0.7053566301153409,7.437106571093003e-07,0.36167327887139894
0.700000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597949726758e-07,0.2253566301172558,6.649083553838178e-07,0.34535663011677703,9.834569157151966e-07,0.4653566301162985,1.302005475990774e-06,0.5853566301158196,1.6205540362591454e-06,0.7053566301153409,7.43710657248364e-07,0.361673278871399
0.750000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597949956125e-07,0.2253566301172558,6.649083554512929e-07,0.34535663011677703,9.834569158451499e-07,0.4653566301162985,1.302005476195751e-06,0.5853566301158196,1.6205540365461238e-06,0.7053566301153409,7.437106573560765e-07,0.36167327887139905
0.800000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.4635979501337797e-07,0.2253566301172558,6.649083555035493e-07,0.34535663011677703,9.83456915945806e-07,0.4653566301162985,1.3020054763545277e-06,0.5853566301158196,1.620554036768431e-06,0.7053566301153409,7.437106574395173e-07,0.3616732788713991
0.850000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.4635979502712616e-07,0.2253566301172558,6.649083555440104e-07,0.34535663011677703,9.834569160237593e-07,0.4653566301162985,1.3020054764775105e-06,0.5853566301158196,1.6205540369406344e-06,0.7053566301153409,7.437106575041855e-07,0.3616732788713991
0.900000,2.7806745135816684e-08,1.257219916936138e-05,2.781123446913907e-08,0.10535663011773451,3.463597950377724e-07,0.2253566301172558,6.649083555753466e-07,0.34535663011677703,9.834569160841362e-07,0.4653566301162985,1.3020054765727742e-06,0.5853566301158196,1.6205540370740324e-06,0.7053566301153409,7.437106575542875e-07,0.3616732788713991
0.950000,-0.00938505639683413,0.0021073638552982213,0.0014074732764089012,0.1058994645036387,-0.004892592142454408,0.22573397193954284,0.003336804366703734,0.34545146031669777,-0.004038191327668543,0.4652246185598636,0.005265002618563797,0.5848634524393167,-0.0031843191280129385,0.7045656201698351,0.003919944413298181,0.3619554262920082
1.000000,-0.014642106619169407,0.004036079232536045,0.0016076505139067457,0.1075599430787045,-0.010701716072297442,0.22692693806528438,0.007076556628472888,0.34560268395209154,-0.007453383036452387,0.4647197727532747,0.012531630906788075,0.5830438987869117,-0.004213819185997501,0.7018697793052647,0.0030881224275757287,0.3622797650327136
1.050000,-0.01838142746536526,0.006225640449859595,0.0008569202123988075,0.10900419662834632,-0.01454039508002893,0.22801227215725095,0.008674700063298315,0.34574527141623296,-0.009567679850885913,0.4643505617799323,0.016459691303609296,0.5814939599381702,-0.004617258324782474,0.6996284658601953,-0.0008739353185578912,0.36189250675299023
