frame,x,y
motor_with_onshape_mounting,0.9452932236307029,0.16143388349906868
motor_with_onshape_mounting_2,0.8857087281604036,0.24860896026371435
motor_with_onshape_mounting_3,0.8625045613475155,0.36634411490140156
motor_with_onshape_mounting_4,0.7843208163723399,0.457378734731537
motor_with_onshape_mounting_5,0.7572177315989763,0.574277934011831
motor_with_onshape_mounting_6,0.6947736021087743,0.6767510070047503
motor_with_no_arms,0.6398139745561584,0.7834254619513207
