frame,x,y
motor_with_onshape_mounting,-0.2667539732244193,0.6573668485525547
motor_with_onshape_mounting_2,-0.22094270400977079,0.5627978715666938
motor_with_onshape_mounting_3,-0.141608758853106,0.47276384941105803
motor_with_onshape_mounting_4,-0.05969414844674842,0.3850712237171423
motor_with_onshape_mounting_5,-0.005705346910908071,0.27790215493791093
motor_with_onshape_mounting_6,0.0905399573480467,0.20623039342047944
motor_with_no_arms,0.13855283053658551,0.0962541960000447
