h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.06640217581813718,0.36756018240077337,1.2918945939824034,-0.27889932700287434
1,15.0,20.0,-0.091703629735663,0.3763180921738441,1.1722384093831133,-0.3985555116021643
2,20.0,25.0,-0.11757203228813155,0.38619943419098746,1.0503952778925056,-0.5203986430927721
3,25.0,30.0,-0.14321105412853988,0.4003052338456415,0.9350896536224649,-0.6357042673628128
4,30.0,35.0,-0.1677290362161852,0.4175158075323073,0.8242064030746505,-0.7465875179106272
5,35.0,40.0,-0.18887143706261128,0.43474722735949806,0.7128922432675617,-0.8579016777177161
6,40.0,45.0,-0.20643530289074197,0.45168869693973446,0.581710081457629,-0.9890838395276486
7,45.0,50.0,-0.22163717724869517,0.47267998715085036,0.43823136959753733,-1.1325625513877404
8,50.0,55.0,-0.24296869141786256,0.5080218811219157,0.3090580164192597,-1.2617359045660181
9,55.0,60.0,-0.254921249183858,0.5136468649006027,0.16465802862604575,-1.4061358923592318
10,60.0,65.0,-0.26012628415021344,0.5442734152731395,0.03322249586475452,-1.537571425120523
11,65.0,70.0,-0.2609758006678297,0.5701741665116566,-0.10977009588495212,-1.6805640168702296
