frame,x,y
motor_with_onshape_mounting,0.37992490888271535,1.1408559213009593
motor_with_onshape_mounting_2,0.31311746076179314,1.0594057939958326
motor_with_onshape_mounting_3,0.22994631211628908,0.972904001916203
motor_with_onshape_mounting_4,0.18729600565453533,0.8607391617981052
motor_with_onshape_mounting_5,0.0946037943817602,0.7845279161097998
motor_with_onshape_mounting_6,0.03568695466696287,0.6799869863357593
motor_with_no_arms,-0.026322936491964932,0.5772505595025373
