frame,x,y
motor_with_onshape_mounting,0.520465256572351,-0.0160560976315701
motor_with_onshape_mounting_2,0.5173673066947955,0.08956309852270765
motor_with_onshape_mounting_3,0.5340733054507693,0.20839453209710515
motor_with_onshape_mounting_4,0.5136105543268155,0.32663697716675444
motor_with_onshape_mounting_5,0.5395205297706013,0.4438063979725116
motor_with_onshape_mounting_6,0.5267285297817503,0.5631226363314449
motor_with_no_arms,0.5248857595807606,0.6831084863221014
