time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.038000,2.7757108286696294e-08,1.2604821264247099e-05,,,,,,,,,,,,,,
0.088000,2.775600191076778e-08,1.2605282286148174e-05,2.2300090624358702e-08,0.10536118425035461,3.408587140372655e-07,0.22536118390060916,6.594173343732723e-07,0.34536118355086365,9.77975952241101e-07,0.46536118320111836,1.2965345684743467e-06,0.5853611828513726,1.6150931838443715e-06,0.7053611825016273,,
0.138000,2.7755375196737732e-08,1.2605695289877942e-05,2.4432522585909423e-08,0.10535941276238335,3.429909987536632e-07,0.22535941263068182,6.615494725398258e-07,0.34535941249898033,9.801079444277334e-07,0.46535941236727896,1.298666415069525e-06,0.5853594122355772,1.6172248850588054e-06,0.7053594121038755,,
0.188000,2.7754548825219193e-08,1.2606301548863287e-05,2.5724654546233895e-08,0.10535834546501706,3.442830759785301e-07,0.22535834541419086,6.628414955726238e-07,0.3453583453633646,9.81399913701303e-07,0.4653583453125385,1.2999583308655905e-06,0.5853583452617123,1.6185167475279308e-06,0.7053583452108859,7.428519867239277e-07,0.3616740009606756
0.238000,2.7754217310795034e-08,1.2606557543187053e-05,2.6581607563954103e-08,0.10535764152442016,3.4514000634465236e-07,0.22535764150614873,6.636984037046838e-07,0.34535764148787734,9.822567999309614e-07,0.46535764146960595,1.3008151954094477e-06,0.5853576414513344,1.6193735905022916e-06,0.7053576414330629,7.432590587432441e-07,0.36167366789437
0.288000,2.775398564529465e-08,1.260673951760934e-05,2.710632866789598e-08,0.1053572135630143,3.4566471911727696e-07,0.2253572135564563,6.642231084682664e-07,0.3453572135498984,9.8278149694166e-07,0.4653572135433405,1.3013398848355054e-06,0.5853572135367825,1.619898272435183e-06,0.7053572135302244,7.434183275325356e-07,0.36167353845437206
0.338000,2.7753867953829087e-08,1.2606832675553379e-05,2.73320926794997e-08,0.10535703037820533,3.4589048079047675e-07,0.22535703037479393,6.644488680522032e-07,0.3453570303713826,9.830072546344567e-07,0.46535703036797116,1.3015656407676658e-06,0.5853570303645597,1.6201240266780832e-06,0.7053570303611483,7.434972709293318e-07,0.36167347460232263
0.388000,2.7753748707940556e-08,1.2606927540510396e-05,2.755620358770719e-08,0.10535684949757457,3.4611459002492224e-07,0.2253568494961717,6.646729758056174e-07,0.3453568494947688,9.832313610601824e-07,0.4653568494933661,1.3017897459668607e-06,0.5853568494919632,1.6203481307062248e-06,0.7053568494905602,7.435760434990744e-07,0.36167341109446915
0.438000,2.7753565091763015e-08,1.2607025163383428e-05,2.7666876827899537e-08,0.10535678907763286,3.4622526322124127e-07,0.2253567890766577,6.647836490956248e-07,0.3453567890756826,9.833420345541823e-07,0.46535678907470757,1.3019004197384506e-06,0.5853567890737323,1.620458804796668e-06,0.7053567890727572,7.43692829426273e-07,0.36167334733819767
