frame,x,y
motor_with_onshape_mounting,2.450446678997721,2.690569317440781
motor_with_onshape_mounting_2,2.35479359238146,2.6453537110485477
motor_with_onshape_mounting_3,2.263580360646465,2.567378417804738
motor_with_onshape_mounting_4,2.1645339024551102,2.499630361598318
motor_with_onshape_mounting_5,2.046466968285646,2.478178110997895
motor_with_onshape_mounting_6,1.933232020007018,2.5179002268571544
motor_with_no_arms,1.8403639968245264,2.593897136466533
