x,y
-0.010827028659989878,0.36213645612497986
-0.011859890125471676,0.3607605289735355
-0.008776200608723538,0.3611990931713306
-0.01471555277707794,0.35934779243869436
-0.020093013527426637,0.35859593575222176
-0.017290498702321293,0.35897235826085117
-0.02173799762439349,0.35821310658944494
-0.01661686130207498,0.3586913671646307
-0.023249513239955888,0.35771953448303334
-0.020593494817813324,0.35802872453320606
-0.0185714312448832,0.35834650302005916
-0.02054786442194928,0.3580801871800107
-0.019341137725319972,0.3582201443073825
-0.021612019093000673,0.35788256291644976
-0.02082670750082397,0.3580208513750168
-0.022014539834058384,0.3578341775689557
-0.02155214755901849,0.3578970461600613
-0.021167002225078228,0.3579658161670775
-0.02190601082298432,0.3578477028970024
-0.021654299168239858,0.3578834829416628
-0.02207369634422609,0.35781624276667057
-0.016879940365308883,0.3580196460424434
-0.012081650039538372,0.3581392202929982
-0.024039461760807818,0.3574647407117683
-0.019694341371852064,0.35777600319071484
-0.01601989059341715,0.35802554130915637
-0.021237847882260602,0.3575881731474931
-0.017543344690395105,0.3579323608159031
-0.014785644333471872,0.35811805600869834
-0.018949535380907774,0.35771838676011386
-0.016626063647515548,0.3579291145744098
-0.016626063647515548,0.3579291145744098
-0.019770153716550665,0.3576518958886032
-0.01812735673840399,0.3578438704576308
-0.02077933402307116,0.3575988711807663
-0.019375639167783024,0.3577366650123082
-0.01802929749122165,0.3578371998543898
-0.020342449045021246,0.35757647038332047
-0.019184537768147814,0.3576698103518827
-0.021003015216234478,0.35750103877367667
-0.019836541983675824,0.3575604092277339
-0.018939544040594964,0.35763944986884466
-0.02042456711856846,0.3575047950815635
-0.01964153868803714,0.35756793036799095
-0.018959019803916156,0.3575968503034921
-0.02085556823635596,0.35743718789540596
-0.02015775506550807,0.35747837099912866
-0.01953377450604033,0.3575114250333812
-0.020431634286643623,0.35740623988188663
-0.020431634286643623,0.35740623988188663
-0.019962569314735633,0.35741593627425744
-0.0195701680004652,0.3574233977809991
-0.020444402558388725,0.35730968668109936
-0.020373193060235738,0.35728234492821176
-0.020837302953221087,0.35722071981791237
-0.020893178592647756,0.35718244225792567
-0.020893178592647756,0.35718244225792567
-0.020942312781251936,0.3571175477107251
-0.02088740720279314,0.3570783505426441
-0.020984144896967802,0.35703648292673956
-0.02084293372367272,0.3571139405497254
-0.02121153960558859,0.3570551520008866
-0.02121153960558859,0.3570551520008866
-0.020923875005635965,0.3570522247935788
-0.02136385898219775,0.35700354467423084
-0.021996527039963312,0.3569206617516442
-0.021996527039963312,0.3569206617516442
-0.02141986171501854,0.3569375770312802
-0.02141986171501854,0.3569375770312802
-0.022150558662506897,0.3568487977287315
-0.02295793287042055,0.35675785386484554
-0.021234383524042173,0.3568968618394449
-0.022093413014475885,0.35681218285576516
-0.023022748085406712,0.35672950282922866
-0.021928287403586877,0.35680893136189074
-0.02333643385547804,0.3567439766630165
-0.02486498159963109,0.3566271430330611
-0.02378583245384554,0.3567154313672866
-0.02378583245384554,0.3567154313672866
-0.024994755444218628,0.3566462437879979
-0.023354849221901577,0.35673823169830565
-0.024643157616923414,0.3566359786911212
-0.024643157616923414,0.3566359786911212
-0.025978015951276957,0.3565229805019012
-0.024012628262991838,0.35665061323768543
-0.024012628262991838,0.35665061323768543
-0.025438844593433832,0.35652320681455446
-0.025438844593433832,0.35652320681455446
-0.023277853100848116,0.3566402045818585
-0.024791303522094632,0.35651853050816773
-0.024791303522094632,0.35651853050816773
-0.022262228219909017,0.3566660305750855
-0.023862859444112042,0.3565346689491345
-0.023862859444112042,0.3565346689491345
-0.025503863618866293,0.35639448476817437
-0.02285645521174924,0.35655383498988247
-0.02457654422909939,0.35641930361414376
-0.02457654422909939,0.35641930361414376
-0.026333621001938774,0.35627440843890984
-0.023363939135667987,0.35648016342370326
-0.025389417968640686,0.35634371440953255
-0.02258670947243876,0.3564896365759981
-0.024517810763935045,0.35631868267343053
-0.02691275477698532,0.35614779000767527
-0.02391963166468505,0.35629992569709984
-0.02391963166468505,0.35629992569709984
-0.02612837864175918,0.35606140340098874
-0.022734789425568364,0.35624677392370363
-0.025139834780316832,0.3560786186928207
-0.021646631772221273,0.35630600633770154
-0.024090415580793105,0.3561119811930053
-0.026600870136148674,0.3559923293806459
-0.022898001304557075,0.3562319469916833
-0.025144699248794717,0.35603508134008416
-0.021472597188881108,0.35628969074131617
-0.023673545844287804,0.35615161670443274
-0.026204788287670033,0.35593602430584287
-0.022195522101983257,0.35616963602957974
-0.024671580727726395,0.3560098012491859
-0.027291378770950496,0.35575590906998433
-0.023312769670462,0.35606486855167335
-0.02620036748638641,0.3557702618059247
-0.022222206471449034,0.35597476951331
-0.022222206471449034,0.35597476951331
-0.024905272538808226,0.3557430530067257
-0.02077405787110372,0.35592704741933545
-0.023549423154667532,0.3557239774261875
-0.026356705689026746,0.35547726452852485
-0.022101694448833753,0.3557340819945297
-0.0246746792767173,0.35552540224996704
-0.0246746792767173,0.35552540224996704
-0.020084384435573366,0.3557973449884383
-0.022604715787336485,0.35561485632880074
-0.022604715787336485,0.35561485632880074
-0.02511182012744817,0.35540624621942307
-0.020674193531033218,0.3557036937272424
-0.020674193531033218,0.3557036937272424
-0.023159237857619155,0.355514956913236
-0.02563191014598449,0.35530851451297746
-0.021055960502499728,0.35566867702214944
-0.021055960502499728,0.35566867702214944
-0.023500926830130844,0.35548612370552485
-0.01928163279301601,0.35572255381992507
-0.02185981211676341,0.35554974413939777
-0.024446037242850473,0.3552827104804281
-0.02011911927960523,0.3555495826280794
-0.022587264673338527,0.3554018427829048
-0.022587264673338527,0.3554018427829048
-0.018443854458007305,0.35565823279802444
-0.020960929918298593,0.3554620304870325
-0.023437965658171942,0.3551900368649946
-0.019179255123129034,0.35546755683382286
-0.019179255123129034,0.35546755683382286
-0.021582878818262784,0.35522209410469024
-0.01752100421575099,0.35547562025224827
-0.01752100421575099,0.35547562025224827
-0.019845548257896937,0.3552551180769516
-0.022126291827289972,0.3550184942895491
-0.01797969833789098,0.35531638571818586
-0.02017273749123749,0.35510559530664404
-0.02017273749123749,0.35510559530664404
-0.01624920288865007,0.35538002792865425
-0.018348340826892302,0.3551922795354502
-0.01454348839146764,0.35535259910958905
-0.01722235976866848,0.35512430824818064
-0.019405026931048414,0.3548827492722874
-0.015927266797187336,0.35509949701463606
-0.01822400253942073,0.3547747755835125
-0.02060373039973799,0.3543577810558707
-0.01751580154148121,0.35453725673995007
-0.01751580154148121,0.35453725673995007
-0.019818589770189854,0.3540848357548722
-0.017019219757273482,0.35425925567324856
-0.01920325081287296,0.35379979950190565
-0.01920325081287296,0.35379979950190565
-0.016486882851157417,0.35402141100507545
-0.018529515938442015,0.3535714135863214
-0.020494792647054436,0.35309520383493725
-0.02238075665495992,0.35259594357031915
-0.017981953035034706,0.3533660098648446
-0.019799272348664874,0.3529065360382209
-0.02153380306981259,0.3524282193348127
-0.019068463964355443,0.3527697940242554
-0.019068463964355443,0.3527697940242554
-0.022121631165226335,0.35185823464957566
-0.018439084709570674,0.3526516773717316
-0.021107837946062052,0.35181106706245396
-0.017830062937201074,0.3525598652242012
-0.01912506060297768,0.3521510680747616
-0.02028939059516517,0.35173464415224864
-0.018451402316692123,0.35206731662212376
-0.019429089017981876,0.3517024345792338
-0.01784993960981114,0.352037681937708
-0.018749922227369376,0.35168191467891585
-0.019552068268691006,0.35133414396149204
-0.01812211760393695,0.3516623332772007
-0.01812211760393695,0.3516623332772007
-0.018749554416764277,0.3513962950592001
-0.01932767305327948,0.3511441491220206
-0.017571991208197302,0.35168774054165924
-0.018079863741206487,0.35146730888362127
-0.018506704585637093,0.35126356628124805
-0.017546137731171932,0.3515120678704676
-0.017546137731171932,0.3515120678704676
-0.017818391984586957,0.35135640746761965
-0.01712593506578884,0.3515367845913302
-0.017305921258279594,0.3513931403821742
-0.017404891772124204,0.35118774435615574
-0.016838508614320596,0.35126026428353296
-0.016665255135778725,0.35118690255378987
-0.01636278283099739,0.35115649346243777
-0.015907521350803228,0.3511876884926576
-0.015907521350803228,0.3511876884926576
-0.015411117098329097,0.35121660445053976
-0.015191870696056153,0.3511446048204722
-0.014526382675657812,0.35123347178620334
-0.013772984724559095,0.3513581250838417
-0.014557454705573902,0.351036369769842
-0.01370896144550332,0.3511915023341381
-0.012780978847298369,0.3513879706702675
-0.012909387133298922,0.3511163412136084
-0.012909387133298922,0.3511163412136084
-0.011833783306610834,0.35139499766711024
-0.012235509063207556,0.3509824072803812
-0.011017527125110338,0.3513481508363264
-0.011017527125110338,0.3513481508363264
-0.009733118811094288,0.3517669677132396
-0.010231689569094177,0.3512828297584859
-0.009317547950803529,0.35173806760601833
-0.01083646940603114,0.3509613879008863
-0.009907586939583851,0.35151296211417243
-0.00888641963013384,0.35206758235631525
-0.0101364944108229,0.35153067760990836
-0.008787066115926112,0.352348109925563
-0.007718289402028178,0.35302489280057403
-0.009644738951477022,0.35208054181016557
-0.008366641391768265,0.352791667472091
-0.010184264209680521,0.35188301388448257
-0.008900827855087917,0.3526146813708566
-0.007547041620814987,0.35338450971779367
-0.01126412652241926,0.3514021734809124
-0.009870638227057138,0.35221854213909154
-0.008366784196340044,0.35311919465685765
-0.010428184331618656,0.35210733958058243
-0.00875990445957886,0.35306427992898537
-0.011317041843954101,0.35177257301381587
-0.009663175465910029,0.3526586806469001
-0.007851656626873454,0.3536656121315521
-0.010324275534460664,0.3523249643729037
-0.008621827873050741,0.35329956936844653
-0.01138259978696235,0.3518630708298539
-0.009632893513565527,0.3529357355143035
-0.0076913196260146866,0.3540563895495834
-0.01067143368976986,0.3524154722057039
-0.008805310380411824,0.3535136347988586
-0.006841998786943221,0.3546084207910645
-0.01198460391213263,0.35171504381349916
-0.010000565679073703,0.3528698596065031
-0.007942377366501385,0.35408214849712993
-0.007942377366501385,0.35408214849712993
-0.0110498797588435,0.3523260164316269
-0.00891226076569529,0.35354702705280683
-0.00891226076569529,0.35354702705280683
-0.006727276966946916,0.35477614769752264
-0.010005116825513333,0.3529049550854052
-0.010005116825513333,0.3529049550854052
-0.007749793682656464,0.3541859346121765
-0.007749793682656464,0.3541859346121765
-0.010966444032018713,0.3523072717734718
-0.008646578202106708,0.35363858495433637
-0.006426021161794665,0.3549827537093933
-0.010012414922660945,0.352971044237366
-0.007823034434916026,0.3542961475573771
-0.011361072284518159,0.35224888592733816
-0.011361072284518159,0.35224888592733816
-0.009135782054911917,0.3535676938698817
-0.006851099956877826,0.3548945091489346
-0.010479395718011597,0.3527351875786596
-0.010479395718011597,0.3527351875786596
-0.00817047701360979,0.3540982165319548
-0.01168717274001832,0.3519644914945521
-0.009361903419816575,0.3533532475997094
-0.009361903419816575,0.3533532475997094
-0.01300466548284207,0.3510963079298208
-0.0106712253884729,0.3525079662242334
-0.008322088331087385,0.35390686990243986
-0.008322088331087385,0.35390686990243986
-0.01183341489680631,0.35171409902726514
-0.009484255497578004,0.3531270463263919
-0.007123839509833668,0.3545239585739596
-0.010746504822446545,0.3522577873887827
-0.010746504822446545,0.3522577873887827
-0.008395599349983768,0.3536774357895931
-0.011992348890886378,0.3514510159679342
-0.00979269117080736,0.3528310677326913
-0.01363396648974935,0.35044820906013946
-0.011511974113176338,0.3517927167413749
-0.009330897526447723,0.3531444141072425
-0.009330897526447723,0.3531444141072425
-0.012835743682073353,0.3509511299388525
-0.012835743682073353,0.3509511299388525
-0.010684206800370438,0.3523190825881912
-0.008534103255663145,0.3536658457485391
