frame,x,y
motor_with_onshape_mounting,0.5511943297299153,-0.016148475203119243
motor_with_onshape_mounting_2,0.5547626945185604,0.0887894159953136
motor_with_onshape_mounting_3,0.6139160865721984,0.1931966771133888
motor_with_onshape_mounting_4,0.7036470051715303,0.2728732869813759
motor_with_onshape_mounting_5,0.7703047089566166,0.37265680506477333
motor_with_onshape_mounting_6,0.7792241342660732,0.49232486200589604
motor_with_no_arms,0.7740940734402925,0.6122151555011518
