frame,x,y
motor_with_onshape_mounting,0.9126657020171015,0.22320804149293116
motor_with_onshape_mounting_2,0.8390909323620438,0.2985875063264157
motor_with_onshape_mounting_3,0.7916327390364134,0.4088042014318093
motor_with_onshape_mounting_4,0.7300409360283086,0.5117918210845671
motor_with_onshape_mounting_5,0.6549873298447686,0.6054238465746374
motor_with_onshape_mounting_6,0.6187793942520337,0.7198309503102271
motor_with_no_arms,0.5319265088299994,0.8026353963537981
