h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.06478278965411265,0.36362834884791,1.8421524284503992,0.27135850656257754
1,15.0,20.0,0.08814114672944039,0.3696794767334758,1.9879141035179346,0.41712018163011266
2,20.0,25.0,0.11156690615882305,0.3799553554782231,2.1274663415895856,0.5566724197017642
3,25.0,30.0,0.1325104617284966,0.39263844003234927,2.274507264985304,0.7037133430974825
4,30.0,35.0,0.15251986434394116,0.40813853124049343,2.397451748358238,0.8266578264704162
5,35.0,40.0,0.17050105776500743,0.42748305259357783,2.53180515223107,0.9610112303432483
6,40.0,45.0,0.18612550273387993,0.4484128794594038,2.666595750704143,1.0958018288163214
7,45.0,50.0,0.20131522409516875,0.473439167092365,2.7995500176093224,1.2287560957215005
8,50.0,55.0,0.21592205026363334,0.4837549295571712,2.94045564981988,1.3696617279320582
9,55.0,60.0,0.22319009605133444,0.5092168691393262,3.0805525751841056,1.5097586532962837
10,60.0,65.0,0.22476141591416446,0.5374873820423168,3.2083233241728517,1.6375294022850295
11,65.0,70.0,0.22361139373320474,0.5609959585018065,3.3508441494197605,1.7800502275319388
