time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.011000,2.7798550034011654e-08,1.257838658986533e-05,,,,,,,,,,,,,2.7383618257674397e-08,0.012649954642677463
0.061000,2.7798128962141353e-08,1.2578636946869158e-05,2.619388705600262e-08,0.10535767330557783,3.4474400931508073e-07,0.22535767328518994,6.632941297984061e-07,0.345357673264802,9.818442488677019e-07,0.4653576732444141,1.300394366948351e-06,0.5853576732240262,1.6189444845125268e-06,0.7053576732036383,7.430581938259404e-07,0.36167370175868446
0.111000,-0.00813536227844732,0.00024097346043504397,0.001111328177593404,0.10525366575214846,-0.0018054862861825406,0.22521821131834338,-1.0250288287686968e-05,0.34520478193017146,0.0009112123394255729,0.465201243986806,-0.0013660584612888841,0.5851796338627079,0.0027701867132574657,0.7051083271571367,0.01496048478287205,0.3610570783650742
0.161000,-0.012967949702312617,0.0006347601328534185,0.0016013353546122152,0.10510988784491218,-0.0061069963018923696,0.22486205530662062,-0.00043769355772107187,0.34472805968025083,0.0022769048080132984,0.46469735138612656,-0.0032703724655226297,0.5845690649201988,0.008432192753274049,0.7039970765718884,0.0061860801720625795,0.36097655507122356
0.211000,-0.015804596981151862,0.0014836854359444472,0.0013189871660330855,0.10514652378693354,-0.009217713824949065,0.22468303634329018,-0.0004114161104645433,0.34435947136896977,0.0031115809097391044,0.4643077454549446,-0.003562154868295168,0.5841220232881253,0.012669638119159296,0.7030191590436409,0.001609168693230351,0.36094251744737527
0.261000,-0.017169624642351028,0.001915053082210483,0.00175003369761002,0.10540459690240928,-0.011023198604275895,0.2247228458116651,-0.00013284207294545977,0.3442276579903967,0.0030166971303580634,0.46418631921333164,-0.004099164237564115,0.5839751522075177,0.014252084564104796,0.7025636493817736,-0.0007246679968668408,0.3608625949859474
0.311000,-0.017971840598430575,0.002203028763437712,0.001970729107106873,0.10563968276353122,-0.012274437473888688,0.22479111616683736,0.0005002860249868277,0.34410915393324115,0.0029375099800879635,0.4640843511291625,-0.0037525871779855845,0.5838976684832649,0.015645283216326432,0.7023194157236596,-0.0005841351195491201,0.36087556971953333
0.361000,-0.01856099515087372,0.0023769611421110446,0.0022342658210207506,0.10568983455046455,-0.01306586524856005,0.22471040619879248,0.0012129932760208406,0.3438578058725808,0.002756881531458786,0.46384782925237156,-0.0032350003307179496,0.5836980989267794,0.016506093260519897,0.7020631176862375,-0.00042799858093010845,0.3607007770272317
0.411000,-0.01972237728746902,0.0030693125845693133,0.0021851152057635465,0.106029586136858,-0.013536348111288257,0.22499286059212123,0.002528036563625928,0.3439099497757886,0.00334054317432279,0.46390457317258654,-0.0012244933457527599,0.5838151477937058,0.01873258123866258,0.7021411763823774,-0.0003036041091869224,0.3608935507628827
