frame,x,y
motor_with_onshape_mounting,0.7038244968766105,0.25778098621033124
motor_with_onshape_mounting_2,0.6218926485580508,0.324004822483622
motor_with_onshape_mounting_3,0.5541332441767607,0.42304351753548153
motor_with_onshape_mounting_4,0.45678866567064846,0.49321497209640786
motor_with_onshape_mounting_5,0.38534515488534354,0.5896298296987024
motor_with_onshape_mounting_6,0.2971296295748451,0.6709810503052307
motor_with_no_arms,0.21034104352659022,0.7538528870879193
