frame,x,y
motor_with_onshape_mounting,0.8971010179353293,0.8508294883809602
motor_with_onshape_mounting_2,0.7988672359425582,0.8127836305814177
motor_with_onshape_mounting_3,0.6975683941314218,0.8771151519976098
motor_with_onshape_mounting_4,0.5826798346939431,0.8424652037959331
motor_with_onshape_mounting_5,0.47044719010366687,0.8849367647311278
motor_with_onshape_mounting_6,0.35092090258555086,0.8742846948789851
motor_with_no_arms,0.23241059229905914,0.8931342666459572
