frame,x,y
motor_with_onshape_mounting,-0.22683167723585781,1.4996656718681618
motor_with_onshape_mounting_2,-0.1735304847257651,1.408382696677924
motor_with_onshape_mounting_3,-0.19240703951187046,1.2898766813056781
motor_with_onshape_mounting_4,-0.13042944726877548,1.1871207663433334
motor_with_onshape_mounting_5,-0.07063172849007554,1.0830811929644337
motor_with_onshape_mounting_6,-0.08950826208657214,0.9645751742169452
motor_with_no_arms,-0.02753007745297109,0.8618196165593509
