frame,x,y
motor_with_onshape_mounting,0.5542589355987918,0.26508592182026025
motor_with_onshape_mounting_2,0.4886821578249273,0.34662015426183895
motor_with_onshape_mounting_3,0.3951008210137317,0.4217369526530781
motor_with_onshape_mounting_4,0.32009851117156374,0.5154100732285087
motor_with_onshape_mounting_5,0.22651691416418046,0.5905265474633143
motor_with_onshape_mounting_6,0.151514928794594,0.6841999278369302
motor_with_no_arms,0.05793307159353511,0.7593160779161319
