h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.0008625084143778092,0.35918352394648395,1.562703208310426,-0.008090716398215115
1,15.0,20.0,0.001179329626084546,0.35771701367887215,1.5974197427741788,0.026625818065537193
2,20.0,25.0,-0.0014698185642991488,0.3574215061283693,1.6287965207701836,0.058002596061542115
3,25.0,30.0,-0.001382296529777858,0.3575704417455463,1.6568139554339245,0.08602003072528365
4,30.0,35.0,-0.003137584855025195,0.3576020559041499,1.6825115425389379,0.11171761783029681
5,35.0,40.0,-0.0009041218081150898,0.35789610597107907,1.72821951091234,0.1574255862036985
6,40.0,45.0,-0.001744750202185379,0.35233395502620674,1.7714453919033013,0.20065146719466
7,45.0,50.0,0.0075097800114888365,0.34331882814458525,1.8018993603382802,0.2311054356296389
8,50.0,55.0,0.012555676177805675,0.3442709813974863,1.8271471375125252,0.2563532128038841
9,55.0,60.0,0.012296255697456357,0.34699364902167373,1.8273608951925189,0.2565669704838775
10,60.0,65.0,0.009304226448402392,0.34949310779057297,1.8191492929989983,0.24835536829035695
11,65.0,70.0,0.012655023712026562,0.3505168813615434,1.8219592063207393,0.25116528161209783
