frame,x,y
motor_with_onshape_mounting,0.047769334000271474,0.0808384061700932
motor_with_onshape_mounting_2,0.06535538377890002,0.1845171398433252
motor_with_onshape_mounting_3,0.13966412023776054,0.278741402567302
motor_with_onshape_mounting_4,0.2218279684392997,0.3662005475934243
motor_with_onshape_mounting_5,0.25816652904702436,0.4805662286911985
motor_with_onshape_mounting_6,0.24590257120708092,0.5999378976001016
motor_with_no_arms,0.251541113735398,0.7198053528920015
