frame,x,y
motor_with_onshape_mounting,-0.16411443034147355,0.14481507948481762
motor_with_onshape_mounting_2,-0.06935175771743342,0.19083023698982884
motor_with_onshape_mounting_3,0.011766879688379417,0.2792596815511528
motor_with_onshape_mounting_4,0.044184165213524335,0.3947980717043017
motor_with_onshape_mounting_5,0.015468758544356476,0.5113116993185182
motor_with_onshape_mounting_6,-0.06657333675240328,0.5988850662705624
motor_with_no_arms,-0.17884245199963658,0.6412601268794088
