frame,x,y
motor_with_onshape_mounting,0.5117332842564127,0.2572002079892922
motor_with_onshape_mounting_2,0.408065872736899,0.22445516060258755
motor_with_onshape_mounting_3,0.29154195245487824,0.2531287722012207
motor_with_onshape_mounting_4,0.20236871936760026,0.3334290492914149
motor_with_onshape_mounting_5,0.14077485683548036,0.4364154372190156
motor_with_onshape_mounting_6,0.07830855402024312,0.5388749951557695
motor_with_no_arms,-0.012627995286424776,0.6171727856750169
