time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,-0.012431163097852763,0.006498802938626449,,,,,,,,,,,,,0.01145513111698284,0.36382034388996554
0.049000,-0.021341228259310608,0.008969258980245615,,,,,,,,,,,,,0.004174597457574789,0.3638167823088552
0.099000,-0.021482047204631934,0.01071471322424375,0.0026528205232673116,0.11173634029977648,-0.018279942789030803,0.22989549179042051,0.00830697397560828,0.34691168396493866,-0.01042955314867329,0.4654391226591355,0.013981341349815327,0.5829287693609031,-0.002552446662090563,0.7017836630103946,-0.0012111815959682803,0.3648873680756505
0.149000,-0.023192015535549736,0.01247376223107439,-0.0008685004312045351,0.11359830690988157,-0.023852927579570894,0.231349258847707,0.004899845752553634,0.34783664822687876,-0.01569749420220679,0.46603277891627554,0.010692951589754817,0.5830813452128853,-0.007508760113355169,0.7016739135739694,0.00224936679308977,0.3649759351571093
0.199000,-0.02490290770137738,0.013058312759303452,0.006304502601235593,0.11376134553425599,-0.01817086814332345,0.23123832228470473,0.012626905615422498,0.3472188075444195,-0.009300803806894404,0.46519793320561537,0.018980198510596277,0.581817688865906,-0.00038953774569217003,0.7002437233259413,0.0013845568975917946,0.3643377640475845
0.249000,-0.027115375740325853,0.014293925246325319,0.006433516172590633,0.11393710864252951,-0.01815924487846139,0.23138853380308944,0.015175178809453935,0.3466640556659654,-0.0067444729127594735,0.46464385555904736,0.023963992021386365,0.5806468040577939,0.004728795926983623,0.6990941293128569,0.0039890456844095465,0.36424214660984555
0.299000,-0.027967087763713254,0.01498170798123313,0.0057839272146838795,0.11439162738709685,-0.019134426596685437,0.23177592541464337,0.01610425520479652,0.34648527381758687,-0.006036314978541631,0.4644250602835469,0.026484832550023863,0.5799342566180623,0.007134419313864559,0.6983638131786418,0.0030291940780769744,0.3641093706685354
0.349000,-0.027525705669540507,0.01596462291148172,0.0062797716666571565,0.11495582824940555,-0.01943655522948352,0.2321679032625659,0.01680146235157473,0.34656548226385664,-0.0060557701241915445,0.46436848274156806,0.02738849425705575,0.5796137914508658,0.007403915774842,0.6979379927833685,0.0035233604575267106,0.3643949288156902
0.399000,-0.02707690830029453,0.016463945437550195,0.007452011525264993,0.11554024608680719,-0.019184914269705748,0.23254654584955614,0.017575654952127852,0.34677727967577915,-0.006138817799833985,0.46441070937190776,0.027765274947130804,0.5795215798186,0.006987992696522581,0.6977091618323491,0.0030765617760467184,0.3644039093902101
0.449000,-0.027482674557026007,0.017043557752483115,0.008010064361489534,0.11595112694044218,-0.019226346564914017,0.23281933442155353,0.01803316131033408,0.34688830072218313,-0.006232074058313587,0.46440935565492303,0.028123984604720865,0.5793861412820311,0.006845537894379538,0.6974845227510216,0.003034659318418495,0.3645083291142806
0.499000,-0.027671179185613015,0.017315461190499863,0.008119725002148664,0.11624446852841645,-0.019480962014979536,0.23302718161636682,0.018221354643489666,0.3469505563846051,-0.006371898190433371,0.46440340613737496,0.028393059778015116,0.5792572162502829,0.006823468704789726,0.697302769918915,0.00256734209080986,0.36447279044476305
0.549000,-0.027864486643525,0.017538988214193217,0.008089856897981466,0.11643452076529093,-0.01971243045844449,0.23316940337414782,0.01831193921213753,0.34698569092190246,-0.006459155029699383,0.4644011621768352,0.028606144726024636,0.5791636331899616,0.006882853960498335,0.6971809990234492,0.0023934803026820946,0.36447657138530226
0.599000,-0.027894126583500458,0.01756972011779545,0.008196896266209352,0.11652737068601755,-0.019740593379486738,0.23322996993854667,0.018408643006187313,0.3470044651612888,-0.006486091394083772,0.4643937840925263,0.028693045396719245,0.5791214108205895,0.006857889850078781,0.6971181310387967,0.0020914883174390567,0.3644223270342538
0.649000,-0.02778048387630396,0.017445090644586166,0.008195917338875092,0.11652561459552672,-0.01973779958847137,0.23322911693638562,0.01840891880020526,0.34700445642686994,-0.006482289320563512,0.46439452312030266,0.028694573687122388,0.5791228470378884,0.006862686961626445,0.6971201721008111,0.0017838586834075972,0.3643364870312211
0.699000,-0.027535732790327113,0.01722947681001804,0.008186704765243101,0.11643235545781344,-0.01962506477873429,0.23316497932463429,0.01836591547007345,0.34699241634987305,-0.006415789092250265,0.4644056486492425,0.028616900768308293,0.5791780784446158,0.006881849987082057,0.6971932790229206,0.0017230433641287103,0.3642628675959762
0.749000,-0.027122426195489144,0.016847325828797607,0.008215718766991911,0.11625755031960919,-0.01938517176268293,0.23304021530875216,0.018302422418009272,0.346968461344863,-0.006291588882924026,0.46442115228094866,0.02845908162181219,0.57927928607854,0.006888143581091147,0.6973245936178144,0.0014039994331343335,0.3641556606619226
0.799000,-0.026759087321114896,0.016439495932351784,0.008206990150118665,0.11602459580959817,-0.019060189690600055,0.2328856282496513,0.018209647004462454,0.34695122022282204,-0.006084394271604749,0.464466323754226,0.02828000566729838,0.5794406166044119,0.006974717783041415,0.6975341587977881,0.0014225488885311818,0.36408489987875586
0.849000,-0.026121932601768743,0.01565580219850382,0.008106418595570621,0.11569982565319915,-0.018718887703983736,0.23266308031835503,0.017964570635129382,0.3469186004661962,-0.005933921484563832,0.46451478269311125,0.02788722907044198,0.5796500499882072,0.006930407117934485,0.6978059284437494,0.0015702417787174204,0.3640173276474573
0.899000,-0.025616154802285778,0.01507436206766186,0.008051539659356045,0.11520494818641815,-0.01818397862731949,0.2323019061760782,0.01778670345310722,0.3467838262620462,-0.005580575584652955,0.4644867160395315,0.027582856790046517,0.579813151647067,0.007097731595421056,0.6980517225055585,0.0012446375509322684,0.3637576681941974
0.949000,-0.024977986934580323,0.014145397435912909,0.007871784532574498,0.11472379342058313,-0.017629077334697804,0.2319829339132196,0.017573150100611445,0.3467034777453495,-0.0051268689479925696,0.4645368733613109,0.027332259816925816,0.5800635151145792,0.007445933451294545,0.6984042689269078,0.001672591115805682,0.3637327490224205
0.999000,-0.02448295968347543,0.013458687342871317,0.0076016592167646516,0.11419456102320952,-0.016986697507279644,0.2316484358376432,0.01734516220561807,0.3466324495380738,-0.004522269728708197,0.4646231924655761,0.027143161746294886,0.5803699006172507,0.008008293376285738,0.6988344810160914,0.0012618524443920205,0.3634774486230943
