frame,x,y
motor_with_onshape_mounting,0.5517787685806174,0.11358657612828925
motor_with_onshape_mounting_2,0.5589392199702744,0.21868700767168897
motor_with_onshape_mounting_3,0.6091835286176395,0.32766181874538486
motor_with_onshape_mounting_4,0.6472875570794582,0.4414514624524477
motor_with_onshape_mounting_5,0.6305848307116622,0.5602833560325511
motor_with_onshape_mounting_6,0.5783268035369954,0.6683069580633199
motor_with_no_arms,0.5463328033664041,0.7839632763213834
