frame,x,y
motor_with_onshape_mounting,0.8591920509453959,0.4604028903453813
motor_with_onshape_mounting_2,0.7902675196194034,0.5472659042907545
motor_with_onshape_mounting_3,0.6758829450207081,0.5835449491108666
motor_with_onshape_mounting_4,0.6028835647560113,0.6787872216455233
motor_with_onshape_mounting_5,0.49372441270605977,0.7286297689681932
motor_with_onshape_mounting_6,0.4097454073682907,0.8143474839443442
motor_with_no_arms,0.3074130830159778,0.8770220034288221
