frame,x,y
motor_with_onshape_mounting,0.9675658031995926,0.15030518962280717
motor_with_onshape_mounting_2,0.920170294117552,0.24450844665803334
motor_with_onshape_mounting_3,0.8576251592786717,0.3469199016226583
motor_with_onshape_mounting_4,0.8342939330861404,0.4646299431837758
motor_with_onshape_mounting_5,0.7575307024866156,0.5568655460053767
motor_with_onshape_mounting_6,0.7341202348225917,0.674559853445112
motor_with_no_arms,0.669879252196533,0.7759161366801434
