time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.038000,,,,,,,,,,,,,,,,
0.088000,2.781963451373125e-08,1.2562543105770491e-05,2.7086549005037244e-08,0.10535701481196037,3.456329780156051e-07,0.2253570148081306,6.641794053004188e-07,0.3453570148043009,9.827258310929554e-07,0.4653570148004713,1.3012722558093857e-06,0.5853570147966413,1.6198186799554939e-06,0.7053570147928118,,
0.138000,2.7819460567744585e-08,1.2562636928778138e-05,2.7309925380752937e-08,0.10535689180056937,3.458563522784388e-07,0.2253568917983419,6.644027774503706e-07,0.3453568917961145,9.829492011300249e-07,0.4653568917938871,1.3014956237335734e-06,0.5853568917916595,1.6200420457667993e-06,0.7053568917894321,7.434465214835217e-07,0.36167341252361807
0.188000,2.7819252263743544e-08,1.2562732022281202e-05,2.757077473134534e-08,0.10535677068685786,3.461172004847826e-07,0.22535677068571475,6.646636251922902e-07,0.3453567706845717,9.832100489927508e-07,0.46535677068342873,1.3017564721396698e-06,0.5853567706822854,1.620302894950689e-06,0.7053567706811426,7.435841498630088e-07,0.3616733486225716
0.238000,2.7819252263743544e-08,1.2562732022281202e-05,2.757077473134534e-08,0.10535677068685786,3.461172004847826e-07,0.22535677068571475,6.646636251922902e-07,0.3453567706845717,9.832100489927508e-07,0.46535677068342873,1.3017564721396698e-06,0.5853567706822854,1.620302894950689e-06,0.7053567706811426,7.435841509796093e-07,0.3616733486225909
0.288000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182743549673e-07,0.2253566507351842,6.648646985849113e-07,0.3453566507346326,9.834111222683818e-07,0.4653566507340812,1.3019575455581166e-06,0.5853566507335295,1.6205039686551967e-06,0.7053566507329783,7.436902399894677e-07,0.3616732853350215
0.338000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182743549673e-07,0.2253566507351842,6.648646985849113e-07,0.3453566507346326,9.834111222683818e-07,0.4653566507340812,1.3019575455581166e-06,0.5853566507335295,1.6205039686551967e-06,0.7053566507329783,7.436902406788231e-07,0.36167328533502435
0.388000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827460486144e-07,0.2253566507351842,6.648646993370051e-07,0.3453566507346326,9.834111237406774e-07,0.4653566507340812,1.3019575479076373e-06,0.5853566507335295,1.6205039719683479e-06,0.7053566507329783,7.436902406788231e-07,0.36167328533502435
0.438000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827460486144e-07,0.2253566507351842,6.648646993370051e-07,0.3453566507346326,9.834111237406774e-07,0.4653566507340812,1.3019575479076373e-06,0.5853566507335295,1.6205039719683479e-06,0.7053566507329783,7.436902416296512e-07,0.361673285335027
0.488000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182747548021e-07,0.2253566507351842,6.648646997885156e-07,0.3453566507346326,9.834111246248915e-07,0.4653566507340812,1.3019575493190198e-06,0.5853566507335295,1.620503973958841e-06,0.7053566507329783,7.436902419518082e-07,0.36167328533502763
0.538000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.463182747548021e-07,0.2253566507351842,6.648646997885156e-07,0.3453566507346326,9.834111246248915e-07,0.4653566507340812,1.3019575493190198e-06,0.5853566507335295,1.620503973958841e-06,0.7053566507329783,7.436902422015492e-07,0.36167328533502796
0.588000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827484470703e-07,0.2253566507351842,6.64864700059353e-07,0.3453566507346326,9.834111251554587e-07,0.4653566507340812,1.3019575501660912e-06,0.5853566507335295,1.620503975153617e-06,0.7053566507329783,7.436902423951493e-07,0.3616732853350282
0.638000,2.781908869535856e-08,1.2562829102694995e-05,2.7771849496867628e-08,0.10535665073573573,3.4631827484470703e-07,0.2253566507351842,6.64864700059353e-07,0.3453566507346326,9.834111251554587e-07,0.4653566507340812,1.3019575501660912e-06,0.5853566507335295,1.620503975153617e-06,0.7053566507329783,7.43690242545117e-07,0.3616732853350283
