time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,0.012214859850794417,0.009922591980404632,,,,,,,,,,,,,0.0010161897891372128,0.36270307039107225
0.003000,0.012214859850794417,0.009922591980404632,,,,,,,,,,,,,0.0010161897891372128,0.36270307039107225
0.053000,0.012356223272707632,0.009982757853912727,0.03157893155698937,0.11349607742581505,-0.006080638309125148,0.2274335901136881,0.01696405552574745,0.34520006278760745,-0.011478946271923467,0.46178048845477376,-0.00685796737610261,0.5816914827548977,-0.011241383119772134,0.7016113963073104,0.0012833874181028028,0.36263976042235846
0.103000,0.012597191142808998,0.010006836750888521,0.03105903417842555,0.11368553208249048,-0.006358008773817916,0.22770292065419015,0.017465536948737304,0.3453143090024505,-0.012200209951856533,0.46158960070636285,-0.005626916318619253,0.5814094313305598,-0.01187312540840191,0.7012467580364184,0.0005810746245180545,0.3625456514668975
0.153000,0.01277372581568091,0.009969055906628877,0.030465949711315794,0.11382517162156279,-0.00655936362182153,0.2279703693855642,0.01795478507606978,0.34543975481690825,-0.012842473314039732,0.46142048112801914,-0.004310880786867036,0.5811168132729528,-0.012438548500501617,0.7008412511189364,0.0009604991568506038,0.3624708862878992
0.203000,0.013063464199289986,0.009877030679707365,0.029799808642424853,0.11391155363815447,-0.006746658133838674,0.22821096643704628,0.01831176578025501,0.3455654524652402,-0.013518089497454514,0.46126705276964414,-0.003144433318251297,0.5808178254876641,-0.013123477542508052,0.7004021834797118,0.00012762665877430295,0.3623360830697278
0.253000,0.013277488627266147,0.009801466275497309,0.029070807698923028,0.11398780669809808,-0.0068437495863258434,0.22848734632601353,0.018662875633317904,0.3457452333524504,-0.01409513444848033,0.4611874820115994,-0.0018905498553132543,0.5805652358642674,-0.013721505192725381,0.6999805970863657,0.0006093849886391334,0.3623129484556894
0.303000,0.01362128253181081,0.009632794882845274,0.02828012725088867,0.11403874622646804,-0.0069289591469384165,0.22875718517605603,0.01887602718418873,0.3459497731688567,-0.014714624951097944,0.46115249921787943,-0.0008123507675602236,0.5803444736646757,-0.01445664082273051,0.6995662558560621,-0.0003321386459628449,0.3621766006440878
0.353000,0.013845502307323784,0.009509661089484398,0.027424846664492134,0.11404522904560775,-0.006916792436324473,0.22902632237781287,0.019091158407572625,0.3461740346597922,-0.015209107595207343,0.4611674768734182,0.000370505510302762,0.5801518273380177,-0.015062391599052283,0.6991552965597678,0.00024360910438800745,0.3621939749868014
0.403000,0.014186105996203884,0.00930325393672222,0.026484973114548775,0.11404559718480647,-0.006925703027658213,0.22930064791890903,0.019138483639830423,0.34643586112724484,-0.01577616568183665,0.4612442548218915,0.0013377681749142945,0.5800176241769233,-0.015832867143725123,0.6987828096596828,-0.0008362325077894278,0.3620900018522848
