h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.00011998866722312025,0.3577390132584411,1.439252436112434,-0.0628809803676239
1,15.0,20.0,0.005825316043556542,0.35359081124434205,1.4254702559107202,-0.07666316056933786
2,20.0,25.0,0.009788691019431523,0.3516333943357899,1.4175406153326906,-0.08459280114736734
3,25.0,30.0,0.014523846767305271,0.3507074600942658,1.3920964780093659,-0.11003693847069172
4,30.0,35.0,0.018749062923099035,0.34779930423326627,1.3729760563472866,-0.12915736013277113
5,35.0,40.0,0.04157077990240155,0.33937778987007483,1.3499046481824069,-0.15222876829765103
6,40.0,45.0,0.019667724785473354,0.3328392848793225,1.32280898027352,-0.17932443620653785
7,45.0,50.0,0.02271504705782036,0.3335885070597439,1.3073166746441123,-0.19481674183594533
8,50.0,55.0,0.027611001476198344,0.3312601713762005,1.2941370153519474,-0.20799640112811024
9,55.0,60.0,0.03256859174216098,0.3283365891120611,1.2701658127101678,-0.2319676037698899
10,60.0,65.0,0.03379237252536387,0.32610495627844716,1.238412590356552,-0.2637208261235057
11,65.0,70.0,0.04001270764916342,0.3242533200417209,1.2244216843405709,-0.2777117321394868
