frame,x,y
motor_with_onshape_mounting,1.0296849298305857,0.1763800767417649
motor_with_onshape_mounting_2,0.9511609299275754,0.2411805229873492
motor_with_onshape_mounting_3,0.9172346140374262,0.35628484562608337
motor_with_onshape_mounting_4,0.8614985559014914,0.46255568745707526
motor_with_onshape_mounting_5,0.7933367604934438,0.5613178747898369
motor_with_onshape_mounting_6,0.7598666926920576,0.6765556921996203
motor_with_no_arms,0.6868312298092136,0.7717702980197816
