time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.013000,,,,,,,,,,,,,,,,
0.063000,,,,,,,,,,,,,,,-0.002741272109358265,0.364094468222974
0.113000,-0.020453539743520155,0.0191265195416505,0.01121572891438484,0.11774258403987076,-0.034653480120259914,0.2286187354815919,0.004068889514756136,0.3421793029808713,-0.01694373545404317,0.460324368547131,-0.004274274208195827,0.5796493260111453,0.0005533868567894444,0.6995502604601778,-0.004727047494986918,0.36411887464208287
0.163000,-0.021347907544111727,0.02183346531413868,0.017024491907730775,0.11959633800935059,-0.03287502127901693,0.2287283775381494,0.00826456994391496,0.34145551973507915,-0.015015539143851241,0.45917543225092206,-0.0019363012039517076,0.5784604892439427,0.0026712869028088296,0.698371997906089,-0.0019480165030194355,0.36398447916827914
0.213000,-0.02221766785581029,0.02345390922248064,0.01671355886581353,0.12058844620408726,-0.03524202009860645,0.22875748801726115,0.008662201316749517,0.3404373198736456,-0.015306737578466751,0.45801886044295426,-0.0008955069612463264,0.5771501452155235,0.004576919846056231,0.6970250554201595,-0.004037624100739438,0.36357843631306647
0.263000,-0.022954438274694726,0.02615682458655826,0.01759272160140892,0.12234597477362429,-0.03655120635084511,0.22943675427582372,0.00911047867229544,0.3404097700521672,-0.015973993786969336,0.4577586906823409,-0.0010122418630256584,0.5768223114488421,0.0046206765866463675,0.6966900305019061,-0.003685755500603613,0.36435726196530527
0.313000,-0.02356496747695784,0.02747336858825501,0.01821264110154072,0.1235773596958063,-0.03746458267531496,0.22987903770185425,0.009720280610900484,0.34021302464734055,-0.01605963685402863,0.4574111298095041,-0.0004946038791458114,0.5763973884635558,0.005439243383758341,0.6962505880728055,-0.004834021268483341,0.36420089173435005
0.363000,-0.024247297338718023,0.029293248161099638,0.018498102837621485,0.12486393010569297,-0.038458742776456015,0.2304855080985167,0.009866156128982447,0.34032495522831213,-0.01654002042328173,0.45738354671091397,-0.0005678953003280945,0.5763158434980217,0.005531680933465236,0.6961607231123305,-0.00492762526654077,0.3647565890147673
0.413000,-0.024544052111675735,0.03024207493170716,0.018780131993882662,0.12588481610687316,-0.03916085468914504,0.23096974396142886,0.010021141048556503,0.3404280981207013,-0.016875740236252566,0.45737491414042414,-0.0006047621143081307,0.5762666938014047,0.005609072425651177,0.6961057035616243,-0.005731875579990879,0.36477354474506773
0.463000,-0.024892093043782967,0.03126507865527559,0.01898574791954085,0.12664846856563228,-0.039696193188424746,0.231321434453684,0.010109101056503027,0.340497588741954,-0.01716594130909411,0.45735678634297683,-0.0006862600082133824,0.5762198171987536,0.005598884079952345,0.6960551081767916,-0.0058630785765041785,0.3650586375203588
0.513000,-0.025176794170329305,0.03169923026758917,0.019092814334745113,0.1271690612495711,-0.040056112492959685,0.23157885215936957,0.010188277801379729,0.34055362554471047,-0.01731097690311277,0.45736026485235115,-0.0006648370670959344,0.5762000983588575,0.00569563010556667,0.696031415039104,-0.006351383179059089,0.36501654955565155
0.563000,-0.02519636274748061,0.031924709656032745,0.019114821842170268,0.12742918303562256,-0.04026149708759195,0.23170982721319458,0.010227499563397802,0.34057148812771487,-0.017371207067061183,0.45735466924661816,-0.000620732669352253,0.5761798416952517,0.005796751256288462,0.6960081184084881,-0.006585592245555164,0.36496949541807105
0.613000,-0.025162674847588162,0.03183971390516031,0.019158057774306892,0.12746183513405596,-0.04025883184742342,0.23171936832791956,0.010252451844385484,0.3405706899542629,-0.017370855075625,0.4573480546907569,-0.0006178673572661657,0.5761728728160475,0.005795695900153466,0.6960013594389831,-0.006755936619512765,0.3648902658903608
0.663000,-0.024972527530824185,0.03135891772001649,0.019116190261094627,0.1272847881727,-0.040121282185352034,0.2316443677912307,0.01023732584410025,0.3405664068711888,-0.01729444684829069,0.4573653858582267,-0.0005934022830485532,0.5761975158165412,0.005801808933783133,0.6960269832838223,-0.007069273833870526,0.364617539434894
0.713000,-0.02478688370100613,0.03077729915090251,0.019010239659459454,0.12685305044466708,-0.039820529944160646,0.23144244067066355,0.010184518632125498,0.34052724766450326,-0.017142536386965092,0.45737429325823487,-0.0005648215357264806,0.5762236911124565,0.005783794402392784,0.6960556362509305,-0.007023818781924082,0.3644542549353499
0.763000,-0.024372019404827392,0.029563810549447952,0.018826167164085347,0.12619383398722112,-0.03935337622685367,0.23114687458548938,0.01011011643945977,0.3404783105645778,-0.016882195958112342,0.4574031371474375,-0.00048336221160401316,0.5762773490344335,0.005806669174602357,0.6961123835826011,-0.007436760949509749,0.36392128141909297
0.813000,-0.024031476975457974,0.02853778417026423,0.01858640381828733,0.12533328276273975,-0.038765990444872216,0.2307406016371089,0.009979456205919463,0.3403940622793279,-0.016598999639371503,0.45741365758233643,-0.0004498611328287404,0.5763220480579312,0.005745631096375863,0.6961620074873213,-0.0071523454132238415,0.3637104134570103
0.863000,-0.023284251124488516,0.02674894139313172,0.018283234295542315,0.12427982636856973,-0.03798544497333674,0.23026961705527443,0.009851563203313742,0.3403224254930936,-0.016176986091536928,0.457465562812471,-0.00033045117156655854,0.5764146583552584,0.005761937612242068,0.6962599035623102,-0.006596995585844052,0.3635652881939019
0.913000,-0.022589622721727126,0.025683455910436265,0.018040349679176608,0.12337143758680277,-0.03702319615723528,0.2299922885509766,0.009692775509797025,0.34052562258495606,-0.015762987203720963,0.4577945619272059,-0.0003350625791031965,0.5767986758598914,0.005569931305812938,0.6966533004883338,-0.007094801639463867,0.3631146583921789
0.963000,-0.021405393537387928,0.023594516455361737,0.017867719740988143,0.12216096166592305,-0.03573864114631013,0.22952183942134513,0.009650886246060815,0.34060645043066895,-0.015107461103760825,0.45802461016971563,-0.0001629064115534068,0.5770903915052914,0.00553423891519917,0.6969550757752038,-0.0075164048936045506,0.3624497753131967
1.013000,-0.020560493459544894,0.021975466723091145,0.017535997604409773,0.12082670741275556,-0.034421021621853155,0.22899540969359902,0.0095270617720471,0.34065814280473633,-0.014428573351595593,0.45824269768251613,1.4430784589559292e-05,0.5773703587501244,0.00551462058635915,0.6972442421112635,-0.006600741357785843,0.3622776415394564
1.063000,-0.01940287633944734,0.01937944098728709,0.017180629184120562,0.1192984677624534,-0.032855342200494506,0.22836909427389296,0.00946091701224308,0.3406603860388398,-0.013552220682284321,0.4584330292691448,0.0003424302968274423,0.5776258926216488,0.005642551417935147,0.6975087884663086,-0.007199651003937591,0.3613485822620659
1.113000,-0.018607761957068487,0.01762392095989816,0.01663654959517583,0.11768619169957026,-0.031418433068808274,0.2276439956116344,0.009210597374894512,0.3405567136074586,-0.012839854438050583,0.4585133902936256,0.0004871235456594021,0.5777710594718453,0.005576905453864696,0.6976630697149259,-0.006206553989314426,0.3611628351316693
1.163000,-0.017199602798150138,0.014752429486117451,0.01601850110078859,0.11592322494858678,-0.02965230291189618,0.22689248943580667,0.00900123489319117,0.3404966443560843,-0.011883187310081046,0.4586653411807315,0.0008020333518870514,0.5779929791224807,0.005672207447575385,0.697894110911458,-0.0069053991325884675,0.3601387653922352
1.213000,-0.016199510913593826,0.012815393306967916,0.015372744805975856,0.1141309686218348,-0.027842646287335897,0.22607930479817875,0.008686893826775482,0.3403841284017837,-0.011034968498237449,0.45875240179644444,0.0009258923057806623,0.5781548214068816,0.005511763191048003,0.6980671635082,-0.0056413507044952,0.35995083438833386
1.263000,-0.014240357363288369,0.009870105401865448,0.014811893546972661,0.11237072192160477,-0.025805732979382497,0.22528754270270165,0.008485618139151892,0.340283643671704,-0.010013943182828482,0.4588490949244075,0.0011889537970140931,0.5783250134142125,0.00547855406621996,0.698248319444726,-0.006363995400075035,0.3588121898401469
1.313000,-0.013020601499294973,0.007886003108938942,0.014282254325885783,0.11045569364768139,-0.023561373621094686,0.22433220493868566,0.008222517965949182,0.34004644017178054,-0.009018823324724356,0.4588013817552685,0.0012928857162045684,0.5783575135789991,0.005191940658690263,0.6982941525620628,-0.00482368910358056,0.35857868111294605
1.363000,-0.011093587605102657,0.0050289871399350405,0.013697594900376434,0.10862556415283235,-0.02109686667331105,0.22347043971895053,0.008060885224504544,0.33987415746140603,-0.007768938913281748,0.4588254780415775,0.001658726782975472,0.5784545678129183,0.005208632337581124,0.698402048697484,-0.005597555674700754,0.3575075243525244
1.413000,-0.009987934394800446,0.003228274955166644,0.012708290056616167,0.1068609439292421,-0.01894259869814774,0.22261162963361664,0.00754856957997458,0.33965101618044974,-0.006825094983591653,0.4587870634835816,0.001722254373332479,0.5784822714869535,0.004936174078630494,0.6984392251000215,-0.004015701727121655,0.3573095675561904
1.463000,-0.008258857579581115,0.0007443566232729241,0.011666551952547052,0.10522659803325075,-0.016584971292417747,0.22185357361925256,0.007109768453138911,0.3394909796956739,-0.0056745159985761885,0.4588080449925433,0.001984180935496462,0.5785633971120699,0.0048866860161161495,0.6985282897442767,-0.005043243776401748,0.35639969347084716
1.513000,-0.007077063969536614,-0.0007491759560335743,0.010596329571634179,0.10372508126224832,-0.014251536206651103,0.22112432983847413,0.0065577810012549895,0.33930627565651833,-0.0046719293346772165,0.4587796769045398,0.0020385090338101413,0.5785919050655357,0.00457543926080599,0.6985650853393923,-0.0032729620646005093,0.3562762551070372
1.563000,-0.004873086924242205,-0.0026630456270085884,0.009486691560252001,0.10241343160527705,-0.011687972539024809,0.22053046509444885,0.00615455302291692,0.3391965692757642,-0.0033633057438853834,0.4588185169463112,0.002428329106124139,0.5786786728187446,0.004658855466175128,0.6986579408285016,-0.0012180337884481838,0.35618539326084553
1.613000,-0.0034083591304924555,-0.0036189238322135373,0.008887038373134405,0.10138646592648466,-0.008856366721568755,0.22006743130647227,0.005740849626744241,0.33917629434415925,-0.0023292222472456217,0.4589046282218823,0.0022753387292058806,0.5788162540813663,0.00393169506519974,0.6988048222179712,-0.0023478422339386646,0.3557355866248846
