frame,x,y
motor_with_onshape_mounting,0.6765270561929728,0.962266195284286
motor_with_onshape_mounting_2,0.5708297814151833,0.9670497667270999
motor_with_onshape_mounting_3,0.49111485173140096,0.8773528883786073
motor_with_onshape_mounting_4,0.37126498551275916,0.8833536856048841
motor_with_onshape_mounting_5,0.2706262141206501,0.8179943886940774
motor_with_onshape_mounting_6,0.1536882359145626,0.7910591097263155
motor_with_no_arms,0.03932405492566049,0.7547158282737876
