h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.0023886649926459164,0.3519928599177487,-1.2174388309905242,0.3185633510801352
1,15.0,20.0,-0.005621513008625738,0.3465546986935481,-1.0831343770736617,0.4528678049969975
2,20.0,25.0,-0.009356519064527374,0.3401189028889099,-0.9554382660140984,0.5805639160565608
3,25.0,30.0,-0.011204278528132862,0.33464162548086357,-0.8177313538860429,0.7182708281846166
4,30.0,35.0,-0.014148282900120894,0.32559197084167657,-0.6793874763872614,0.8566147056833977
5,35.0,40.0,-0.016123725688192408,0.314606469354264,-0.5467820263857278,0.9892201556849315
6,40.0,45.0,-0.01173050168605524,0.30328275754749096,-0.4003979652248575,1.1356042168458018
7,45.0,50.0,0.00033119031285530913,0.30709611279851307,-0.246977881392753,1.2890243006779065
8,50.0,55.0,0.0011542778944142074,0.30574428546103505,-0.09704704831501847,1.4389551337556405
9,55.0,60.0,0.002146144039590341,0.30214557394650504,0.03222804364060286,1.568230225711262
10,60.0,65.0,0.004519700327945605,0.30313105914906635,0.17134197939504986,1.707344161465709
11,65.0,70.0,0.007820908185243109,0.29932123568489505,0.3070484413105231,1.8430506233811823
