frame,x,y
motor_with_onshape_mounting,-0.04499098976018577,0.061421553723258276
motor_with_onshape_mounting_2,0.059797944939366424,0.06914799606957847
motor_with_onshape_mounting_3,0.17930024086769747,0.08006592937886792
motor_with_onshape_mounting_4,0.29869312468603676,0.09212160412313655
motor_with_onshape_mounting_5,0.4184175966816661,0.10024876870914898
motor_with_onshape_mounting_6,0.537084347308655,0.11808699433094
motor_with_no_arms,0.6569657712714871,0.1234203033727484
