h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.09882662553624008,0.3580872758012804,1.4984372964675938,-0.05095470993676291
1,15.0,20.0,0.13363714833064155,0.3526383005465151,1.4786984553472693,-0.0706935510570874
2,20.0,25.0,0.16724803055608106,0.34864607969925765,1.4707900224074475,-0.07860198399690933
3,25.0,30.0,0.2013027427981404,0.34482167325784757,1.469306964704059,-0.08008504170029788
4,30.0,35.0,0.2357586299192547,0.3422296159288901,1.4612736559245516,-0.08811835047980492
5,35.0,40.0,0.26648673579077004,0.3354211401029814,1.4446245333303835,-0.10476747307397322
6,40.0,45.0,0.303453719071547,0.3208430559635579,1.4264023925853788,-0.12298961381897745
7,45.0,50.0,0.3295137552303909,0.31506394168413326,1.4251467776784716,-0.12424522872588487
8,50.0,55.0,0.36164646298019937,0.3097205187409255,1.4168893291769187,-0.13250267722743786
9,55.0,60.0,0.39700008764932304,0.3020396254519771,1.4003979538166356,-0.14899405258772058
10,60.0,65.0,0.4311655382661765,0.29689618210047525,1.395097955117923,-0.1542940512864333
11,65.0,70.0,0.4632650821464278,0.2903950633915907,1.3825771549600399,-0.1668148514443169
