frame,x,y
motor_with_onshape_mounting,0.025017654707689956,0.36879089500369594
motor_with_onshape_mounting_2,0.1198000760986774,0.3226079412452674
motor_with_onshape_mounting_3,0.23975015505644517,0.3260689465941868
motor_with_onshape_mounting_4,0.3477573696138327,0.378360835100478
motor_with_onshape_mounting_5,0.43486672690817446,0.4608954331292222
motor_with_onshape_mounting_6,0.5074333301036996,0.556467856456575
motor_with_no_arms,0.5797721567156081,0.652212799740342
