frame,x,y
motor_with_onshape_mounting,0.7243222873944243,0.8862531331367165
motor_with_onshape_mounting_2,0.6234943494777059,0.8557394395368223
motor_with_onshape_mounting_3,0.5036815636883321,0.8624399142505734
motor_with_onshape_mounting_4,0.38693448666569635,0.834688878113687
motor_with_onshape_mounting_5,0.27207866969903044,0.7999305509255193
motor_with_onshape_mounting_6,0.15226588734835467,0.8066310871271654
motor_with_no_arms,0.035518892654166745,0.7788797046413276
