frame,x,y
motor_with_onshape_mounting,4.192622429895947,8.618196359307145
motor_with_onshape_mounting_2,4.1268200271076365,8.535932137314184
motor_with_onshape_mounting_3,4.037240338486312,8.45608553822251
motor_with_onshape_mounting_4,3.9466430153283536,8.37739548143887
motor_with_onshape_mounting_5,3.868247193361082,8.28654343083969
motor_with_onshape_mounting_6,3.8186823447720033,8.177257906709814
motor_with_no_arms,3.815657719285308,8.057296030929775
