frame,x,y
motor_with_onshape_mounting,-0.39552703386234084,0.847286189976447
motor_with_onshape_mounting_2,-0.3153286796902426,0.7789893953229355
motor_with_onshape_mounting_3,-0.23006783169649916,0.6945465874625565
motor_with_onshape_mounting_4,-0.16157486790844716,0.5960137812912405
motor_with_onshape_mounting_5,-0.06000852199420853,0.5321054301559679
motor_with_onshape_mounting_6,-0.0028842486101797182,0.42657430991712775
motor_with_no_arms,0.09697617546921977,0.36003187475800347
