frame,x,y
motor_with_onshape_mounting,0.17294103104196512,0.0027949406973581423
motor_with_onshape_mounting_2,0.15944794501118303,0.10727124108642244
motor_with_onshape_mounting_3,0.14987501891869218,0.22688879450575736
motor_with_onshape_mounting_4,0.13101980585897752,0.3453982073828392
motor_with_onshape_mounting_5,0.12246034998945185,0.4650925502534072
motor_with_onshape_mounting_6,0.10534659885716054,0.5838659459368717
motor_with_no_arms,0.09273601993296404,0.703201495121499
