frame,x,y
motor_with_onshape_mounting,0.4295796651277633,-0.11297412580390538
motor_with_onshape_mounting_2,0.49010443531379927,-0.02675283703933458
motor_with_onshape_mounting_3,0.5357615216187015,0.08422207215254861
motor_with_onshape_mounting_4,0.6000235562853871,0.18556500925473485
motor_with_onshape_mounting_5,0.6652754728430338,0.2862734368343269
motor_with_onshape_mounting_6,0.6983808933310247,0.4016165386406911
motor_with_no_arms,0.7901035916553899,0.4789919004304594
