frame,x,y
motor_with_onshape_mounting,0.447180310991012,0.5372100973820505
motor_with_onshape_mounting_2,0.31756697836307446,0.5249426904909114
motor_with_onshape_mounting_3,0.21321087211107168,0.5841862815849289
motor_with_onshape_mounting_4,0.15196627386194167,0.6873807542301613
motor_with_onshape_mounting_5,0.14776433987440674,0.8073071639602905
motor_with_onshape_mounting_6,0.19729200861346433,0.9166095428401755
motor_with_no_arms,0.28549351162976455,0.9979759662845674
