frame,x,y
motor_with_onshape_mounting,-0.15464197799478346,-0.1592134014648158
motor_with_onshape_mounting_2,-0.25633948474774915,-0.18669018982133528
motor_with_onshape_mounting_3,-0.36614375141638494,-0.23509497286354006
motor_with_onshape_mounting_4,-0.48564462311093337,-0.22416146179696894
motor_with_onshape_mounting_5,-0.6014907683834253,-0.2554611522987055
motor_with_onshape_mounting_6,-0.7112951808702517,-0.3038656045569711
motor_with_no_arms,-0.830796038530262,-0.2929319400970689
