frame,x,y
motor_with_onshape_mounting,-0.7320854696330262,0.28266119858957456
motor_with_onshape_mounting_2,-0.6521437358846361,0.35126533127694487
motor_with_onshape_mounting_3,-0.5762081711442993,0.44418352113977794
motor_with_onshape_mounting_4,-0.4760727095796443,0.510311346846895
motor_with_onshape_mounting_5,-0.40435876000498866,0.6065252202559599
motor_with_onshape_mounting_6,-0.3075287631586656,0.6774050601774542
motor_with_no_arms,-0.22410298129506634,0.7636613000655358
