time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.030000,,,,,,,,,,,,,,,,
0.080000,,,,,,,,,,,,,,,,
0.130000,,,,,,,,,,,,,,,-0.002831571784861069,0.36122296142661914
0.180000,,,,,,,,,,,,,,,-0.00327646084124656,0.36107571056880006
0.230000,,,,,,,,,,,,,,,-0.0036682609460989756,0.3610417846293297
0.280000,,,,,,,,,,,,,,,-0.00427343209267979,0.3610062044465339
0.330000,,,,,,,,,,,,,,,-0.004846371594156677,0.36096548446400395
0.380000,,,,,,,,,,,,,,,-0.004896864154044517,0.3609248334557249
0.430000,,,,,,,,,,,,,,,-0.004887945761067941,0.36089275598893933
0.480000,,,,,,,,,,,,,,,-0.005433968734952069,0.3608696546479977
0.530000,,,,,,,,,,,,,,,-0.005315605946730399,0.36080458925480524
0.580000,,,,,,,,,,,,,,,-0.005878694089653922,0.3607303660060325
0.630000,,,,,,,,,,,,,,,-0.00651646375900812,0.3606626759841015
0.680000,,,,,,,,,,,,,,,-0.00619133291455589,0.36062959391996646
0.730000,,,,,,,,,,,,,,,-0.006867270216980646,0.3605600942054564
0.780000,,,,,,,,,,,,,,,-0.006464662672168912,0.3605394736199442
0.830000,-0.0025832030315308396,0.0023472148037619127,,,,,,,,,,,,,-0.007212193192520513,0.36046517323585364
0.880000,-0.002373997457776471,0.002305297145307539,0.006445194494104912,0.10731265812876789,-0.014400563586465787,0.22548818169152784,0.005325548515616191,0.34385574691962123,-0.01420305177697729,0.4622560584480896,-0.0062944484169700915,0.5819951664779754,-0.006632058105811909,0.70199469155803,-0.00567148629272112,0.3605537284587898
0.930000,-0.002327383015156268,0.0020856526160242736,0.005678715851134594,0.10728212951071597,-0.014582244913810497,0.22555931864233203,0.005173815847504643,0.3439218890052705,-0.015049557657117794,0.46220551071211197,-0.006012248442221001,0.5818647228187844,-0.007663529631988204,0.7018533609073561,-0.006600533508158512,0.3604187128588011
0.980000,-0.002090896265127635,0.001961211287094296,0.004789181068451993,0.10716224252235355,-0.014602788120806235,0.22558500862314537,0.005255445888960955,0.3439304797744035,-0.015461844034719164,0.46212859269596485,-0.005104977714112512,0.5816808211152504,-0.007988558476580383,0.7016461701206458,-0.007466351290889367,0.36028832400829386
1.030000,-0.001785321805879447,0.0017640529381056337,0.003989605245105023,0.107070652183234,-0.014634741915726128,0.22561656604294,0.005097511897792204,0.3439831075968727,-0.016175798680547672,0.46208241435621616,-0.004726126265574735,0.5815349363119696,-0.008953577723711073,0.7014604492529996,-0.008495156037594077,0.3601569340478617
