h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.13648135150941912,0.3596382052326031,1.4862389934252591,-0.06670930769993935
1,15.0,20.0,0.1882017845777943,0.35389819732552835,1.4778147471327787,-0.07513355399241975
2,20.0,25.0,0.24105324343650827,0.3474071979759617,1.4576685564972183,-0.09527974462797979
3,25.0,30.0,0.29427330748152536,0.33848897994345095,1.4500470841856592,-0.10290121693953884
4,30.0,35.0,0.3477466091317796,0.33435265245435686,1.4498028091706623,-0.1031454919545357
5,35.0,40.0,0.40327345585392005,0.3268136490799317,1.4428569959560078,-0.11009130516919016
6,40.0,45.0,0.45840365112758635,0.31670540327124735,1.4154318331958078,-0.13751646792939043
7,45.0,50.0,0.5154340715513299,0.3075756455630572,1.3979342703898825,-0.15501403073531544
8,50.0,55.0,0.5791880161659761,0.2752790806326053,1.392888759487956,-0.16005954163724204
9,55.0,60.0,0.6088631087102931,0.2588190075021269,1.3765787078790603,-0.17636959324613768
10,60.0,65.0,0.6588459796531526,0.25579264427437653,1.3717010512756191,-0.18124724984957885
11,65.0,70.0,0.7128124520548021,0.24181306646392958,1.353930130604659,-0.19901817052053913
