time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.014000,,,,,,,,,,,,,,,-0.0006180300998917324,0.012811367614375986
0.064000,,,,,,,,,,,,,,,0.01876023250792798,0.362885146491733
0.114000,,,,,,,,,,,,,,,0.01095487669887197,0.36353693110159857
0.164000,,,,,,,,,,,,,,,0.005933022004224835,0.3640872438774818
0.214000,,,,,,,,,,,,,,,-0.0003689611564474428,0.3645187019697721
0.264000,,,,,,,,,,,,,,,0.0028248021271601934,0.3645816984271832
0.314000,,,,,,,,,,,,,,,0.0021781943988831987,0.3640994219268652
0.364000,,,,,,,,,,,,,,,0.0011006054714244005,0.364192937597798
0.414000,,,,,,,,,,,,,,,0.0014581471353561984,0.3649630974764096
0.464000,,,,,,,,,,,,,,,0.0016145832110535975,0.36539848753756515
0.514000,,,,,,,,,,,,,,,0.001181752800933862,0.3652232541611179
0.564000,,,,,,,,,,,,,,,0.0013887194746212868,0.3650422432216265
0.614000,,,,,,,,,,,,,,,0.0011272283169786387,0.36490976902079547
0.664000,,,,,,,,,,,,,,,0.0010260473433039152,0.3648944869828163
0.714000,,,,,,,,,,,,,,,0.0008270763684022214,0.3648573837865183
0.764000,,,,,,,,,,,,,,,0.0006404341211594458,0.36480479371677266
0.814000,,,,,,,,,,,,,,,0.0006019840056571898,0.3647752652635974
0.864000,,,,,,,,,,,,,,,0.000344348563758045,0.364672831024684
0.914000,,,,,,,,,,,,,,,0.00046251816110521454,0.3646548250267237
0.964000,-0.025652540265145442,0.014777614023635172,,,,,,,,,,,,,0.0001336195393179182,0.3645066855953977
1.014000,-0.025197601678083516,0.01433176050822315,0.004878367794741614,0.11547203681634785,-0.018383540566600354,0.23319579660680975,0.016137558164925642,0.3481231377503596,-0.0071241924764922256,0.465846928705758,0.027396752276438636,0.5807743161002457,0.00413515936372549,0.6984981382220962,0.00047789310177656294,0.36451998928123736
1.064000,-0.02448647080934404,0.013834830828915793,0.004813887147155353,0.11515670591975732,-0.017863602415749157,0.23299443955000537,0.015915869848583886,0.3481419417093774,-0.006761437221936697,0.46597971045954617,0.027017856710987966,0.5811272649337622,0.004340732140193631,0.6989650688049713,0.00014168939182440665,0.3645849400605924
1.114000,-0.02388982805589241,0.013314954445948551,0.0046807488092896685,0.1149001949326058,-0.017235927228919153,0.23288180075047166,0.01566413089473375,0.34828364724928534,-0.006252337198285062,0.46626529169558795,0.02664751752207857,0.5816671961827087,0.004731257380655926,0.6996488792582588,0.0005420125767628056,0.36466372435627636
1.164000,-0.022877431512422615,0.012184487355014753,0.004568994371559915,0.11426227780746652,-0.016450099804593405,0.23240709436706192,0.015386768787692906,0.34810676505829435,-0.0056320915289066326,0.4662516232235049,0.02620454803775353,0.5819513569350596,0.005185921586393638,0.7000962567064194,9.130557044263396e-05,0.3643071683858948
1.214000,-0.02203782208847745,0.011673876307598982,0.004459778942583509,0.11377648025670224,-0.01565013157386281,0.23207944513365408,0.01500057589837095,0.34809898715636495,-0.005109076482298049,0.4664019959126322,0.025541377830097675,0.5824216048162644,0.0054319835906332554,0.7007246574521899,0.0007719036934998869,0.36450028008708985
1.264000,-0.020536579906829548,0.010720683724662465,0.004450931026315049,0.11333330801261907,-0.014635188623937208,0.2318057522209507,0.014702036443497268,0.3481643669658105,-0.004383801454704683,0.46663685656455045,0.024953146878035605,0.5829955410815307,0.00586759073735274,0.7014680760708725,0.00037004503880910117,0.3644032670127941
1.314000,-0.019431618866749028,0.010087781399821309,0.004498251205970454,0.11286427422535364,-0.013563850380677447,0.23149715535985868,0.014333292741023958,0.34820940581218834,-0.0037285050733726274,0.466842333196249,0.024168339187395565,0.5835546550834022,0.006106845150724835,0.7021876287170565,0.0011763259633342273,0.3645270917913718
1.364000,-0.01781265861789998,0.008780184955870176,0.004543762872462963,0.1123133654092438,-0.012330615369631495,0.23112100554854542,0.014047858219526442,0.348185842817935,-0.002826194999089489,0.46699352912022146,0.02355195833056093,0.5840584385539207,0.006678230140341527,0.7028661710189833,0.002264474470038271,0.36452954667598075
1.414000,-0.0169303598212295,0.008045923776621056,0.004522162225308851,0.11146413655208459,-0.011041528340113738,0.23045057079775091,0.013832749346567714,0.34784422602063525,-0.0017305965631228253,0.4668307053475318,0.02314334107411508,0.5842244326222156,0.00758033982370368,0.7032109570297906,0.001976609313967065,0.3640897044589584
1.464000,-0.01535062679616154,0.007060656698370409,0.0043085035516220276,0.11087427283618392,-0.009836654957837988,0.23003766691998365,0.0134107230621183,0.3477642969224437,-0.0007340721534027442,0.46692773413008576,0.02251294694376413,0.5846544350081567,0.008368515025371528,0.7038179153388966,0.0016497633917038745,0.3639476684453763
1.514000,-0.014215751637398485,0.0063571163233405534,0.004188187585835643,0.11035840798734714,-0.008507453096214312,0.22968493775796,0.013186206642918714,0.3477077538795571,0.0004909456598860516,0.4670343240473007,0.02218422983795631,0.5850572091997963,0.00948934855753756,0.7043838197638311,0.0029546532634768165,0.36391400644747307
