time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.036000,,,,,,,,,,,,,,,,
0.086000,,,,,,,,,,,,,,,,
0.136000,,,,,,,,,,,,,,,,
0.186000,0.025420982037868543,0.010414659471996712,0.001235189553617011,0.10980162446435954,-0.03634343591297644,0.2237509170909843,-0.06256493870022863,0.3408412363175946,-0.06128002243186556,0.46083242738110786,-0.023640154352049806,0.574775441278821,0.04647486987199001,0.6721478111106004,-0.01915850714808059,0.3548118797312422
0.236000,0.022714554147231544,0.012124255127302773,-0.0034191881632004394,0.11316862174521987,-0.048431151633639404,0.22439448822860783,-0.08128977700135093,0.3397987693596477,-0.08057590662912628,0.45979315623544065,-0.0345825734476659,0.5706291208835538,0.04999195421846732,0.6557552599604525,-0.02604457529756407,0.35195497073277127
0.286000,0.02059860736454147,0.01336626089331442,-0.006944781011545751,0.1133541429206338,-0.05511843579935316,0.22325999249596962,-0.09200040465410807,0.33745155876167,-0.09285701718762404,0.4574484089390958,-0.0435787052750386,0.5668632142501494,0.04766599382748234,0.6448012786184739,-0.026383566372956177,0.35039208153075235
0.336000,0.019092395003475926,0.013509918855665094,-0.006016932026832164,0.11551242992362033,-0.054662887872773874,0.22520896542757762,-0.09415576681043153,0.33852258136912383,-0.09762901450555693,0.45846911044731986,-0.048581267286583726,0.5679815934089165,0.04500506406146976,0.643082571553761,-0.02318701758601613,0.3508628392779827
0.386000,0.019250548290761046,0.012288764937030539,-0.002556870527928138,0.11605406011601402,-0.05035298179981531,0.22612452684055082,-0.09156352842873478,0.33882621755104736,-0.09795995784793124,0.4586556047946442,-0.05088002645762212,0.5690343848574759,0.042883245530282416,0.6439237084772873,-0.029376109610612103,0.3497219800911005
0.436000,0.018995902938583328,0.011522586774449277,0.002049873207501815,0.11559818243078719,-0.04375588086091878,0.22651175009804864,-0.08679485910201439,0.3385279733772555,-0.09781930607262003,0.4580204831110519,-0.055589450574968335,0.5703442717722809,0.03590779918513402,0.6479858694581634,-0.02785293069351366,0.350676071729892
0.486000,0.017247817719050502,0.010588516869930694,0.0074538293449412235,0.11584728916344234,-0.035420571562407716,0.22792661648968857,-0.07883636908938943,0.33979733794894296,-0.09296889197259325,0.45896220481948474,-0.05479112386073651,0.5727271251614825,0.034321529691329115,0.6530946178172942,-0.02006925003190638,0.3525370085233807
0.536000,0.014147885122829352,0.009705031913546727,0.01191439418146561,0.1153567038848401,-0.026671783227966966,0.22898375573837623,-0.06958866308801975,0.3410468693087026,-0.08655927358965615,0.45984080172615116,-0.052897781455956555,0.5750228487097505,0.033082216072237935,0.6587333022089722,-0.012302426178793216,0.3543466429129222
0.586000,0.01263126404893268,0.009129372791805871,0.01642821105665779,0.11469515043210922,-0.017530046735122012,0.2297900535675089,-0.05944472481973336,0.34223185967655095,-0.0786820595219957,0.46067984384493244,-0.04921066606609734,0.5770045487350269,0.03354702453848363,0.6639019862449809,-0.010494382027367848,0.3552815029273688
0.636000,0.010394643485479452,0.008579908368846772,0.021972624254764518,0.1135943085657846,-0.007155040372950332,0.23000555868077718,-0.04809914799684008,0.34280440641816917,-0.06998244038011818,0.4607922088151456,-0.04553878217237149,0.5782762825163194,0.03297898495471342,0.6690229642483633,-0.009509536485266307,0.3559352467669012
0.686000,0.008930942796514707,0.008770088685457669,0.0270771369909207,0.1125386798448217,0.003110382039052819,0.23012096871979243,-0.03644311934717936,0.34341492499323706,-0.06052407951040693,0.46097387768343856,-0.04085755827155062,0.5793513584065964,0.03327404436793567,0.6737150457556028,0.000542105377052746,0.3571337433581428
0.736000,0.00018891205131574263,0.010027367100543923,0.03010449733654472,0.11164240500267017,0.011880067394244308,0.23025045765191374,-0.025759484164578714,0.3441945850008048,-0.05163868924158588,0.4613708059003606,-0.0366356195088785,0.5804292281009238,0.03282355059138266,0.6782833219132437,0.00744387313028416,0.35854499722429456
0.786000,-0.008564955439467954,0.011422806462379892,0.028471277095278618,0.110807501540235,0.01715195117712205,0.2302724456065114,-0.017330230705417025,0.34521146914777606,-0.04371146962477508,0.46227568329146596,-0.03217848210560472,0.5817201900671336,0.033292136144757976,0.6822865768268946,0.005592648761888901,0.35941444383651533
0.836000,-0.016665718955224024,0.013333662061246615,0.02750703866575869,0.10967576646465915,0.02299169933611752,0.22959078516848205,-0.008415456549989406,0.34540784159432003,-0.03552059032252175,0.46230656580965573,-0.027921494169129805,0.5820657146779217,0.032824587235957096,0.6855544270765527,0.0051314122181682804,0.35967098966076755
0.886000,-0.02157763367994433,0.014641277742725415,0.028065498246388956,0.10815217549338317,0.030103782244047587,0.22813486340436842,0.0017122698071485101,0.3447278392714647,-0.026133756392797268,0.46145229611265914,-0.02256248650630921,0.5813991428048412,0.03309189803135579,0.6877127801320142,0.012683218591700914,0.35929152299662137
0.936000,-0.028417990044413657,0.0170089329672233,0.028652999929336467,0.10630172827346288,0.03722187962544,0.22599539686438586,0.01190363770328446,0.34329410370282926,-0.016726021195812117,0.45982883085023896,-0.017434497276370232,0.5798267394221939,0.03252989458594324,0.6889301745002387,0.012773649734938969,0.35859308169872645
0.986000,-0.03262691932144067,0.019433873729078746,0.02924559450606296,0.10486473348653,0.044349311305453276,0.2239104294979516,0.022347195284943066,0.34187613167710157,-0.006750103506905726,0.45829497552558573,-0.011447616405180615,0.5782029959936532,0.032813148475587806,0.6897421581393735,0.02043671252836888,0.3580753748025463
1.036000,-0.03842504527375179,0.023616835987461223,0.029818043683371813,0.10406224775929084,0.051354352346147165,0.22211387802834587,0.03271516720935167,0.3406574597923376,0.0031291081661827536,0.4569530534762516,-0.005751584830275779,0.5766239910170872,0.03225554828360847,0.6904460355974912,0.02091633903520937,0.35770659636400365
1.086000,-0.040673606908235425,0.02607874540015785,0.030572224535814714,0.1032938412236357,0.058321610054507526,0.22004131058888865,0.043115665358981835,0.33907399200476684,0.01321480133240667,0.4552890440789641,0.0003374258032706953,0.5745960983496275,0.03202132155776794,0.6903377535545073,0.028260368216072536,0.35673860055508233
1.136000,-0.04502990408763791,0.030740669482151893,0.03168355364752336,0.10279301427270782,0.0645718743243159,0.21819820637020215,0.05197564330653985,0.33753527087300583,0.021044036489367854,0.4534802392834874,0.0034280036482497306,0.5721801777288811,0.027806829874069502,0.689677721668533,0.032077621902447416,0.35663202207014977
1.186000,-0.04710558873184574,0.03381706483730067,0.031497404101995814,0.10333380303089554,0.06904845482940605,0.21730712705530342,0.05875482594187222,0.33686481691349135,0.02647550218508824,0.4524418269877891,0.003676422474894629,0.570256095921027,0.01993919859023676,0.6891489977819941,0.029210532893722455,0.3566301710196717
1.236000,-0.04839334328385404,0.03649394330278975,0.03206368580087128,0.1039984306102024,0.07263603022058494,0.21693152969227658,0.06313111251793807,0.3365545063291493,0.028083977581032857,0.4513225259718658,-0.0013948005135856617,0.5676453596806691,0.004883921314487269,0.6874809873220569,0.026876289217285118,0.35605194404739654
1.286000,-0.048984732386217436,0.037369646373869754,0.03250528548335077,0.10410367244143287,0.07485682000956838,0.2163816646005063,0.0650930985144421,0.3359837956123042,0.026477821141937738,0.449600961363973,-0.010340154139661599,0.5638132054368444,-0.01494103174476702,0.6837249726878549,0.020050849817136604,0.35478522236556465
1.336000,-0.04906282934881087,0.037467313387012126,0.032452087636549554,0.10420280318127849,0.0753572010038885,0.21627042226429355,0.06421447543996206,0.33575196756316783,0.02106963166603816,0.4477275115704358,-0.0240076640793775,0.5589391899512615,-0.04078840861864963,0.6777600913647233,0.012116923179444468,0.3528633457787643
1.386000,-0.04900106475145051,0.03735760174188471,0.032423801319098486,0.10421825762909158,0.07541386580147316,0.21625331623041144,0.06264389389610271,0.3355719141836874,0.01499121188927699,0.44570466089217337,-0.038065543261376907,0.5533382092536515,-0.06684472972505483,0.6698360994769863,0.004465341334750336,0.3505289798605784
1.436000,-0.0487978479258916,0.037160369491313405,0.03234587419198574,0.10430493647127449,0.07550593699817044,0.2162746153047462,0.06140060230677734,0.3354427298873828,0.009657168974326398,0.44371376528910694,-0.05082055906539152,0.5473595293661851,-0.09116646705412476,0.6603737218756415,-0.0022159049671196876,0.3479432885727862
1.486000,-0.04876378776036011,0.037072883557212416,0.03224218360853737,0.10443853542810916,0.07567043488105975,0.21630446854138521,0.06058524401905509,0.3353525135343374,0.0053300151662037665,0.44187415304596916,-0.06169816619426432,0.5414091865932266,-0.11258204610603188,0.6500868327076789,-0.008335707151274477,0.34519650886149367
1.536000,-0.04874069038291568,0.036915854524650314,0.032006380697180224,0.10465522510827718,0.0759217362835419,0.21633083365250413,0.06030964020575224,0.3353109263405577,0.002099310419883302,0.44024689494151076,-0.07076741475313805,0.535590695802181,-0.1313920452745706,0.6391506020117739,-0.01307919024234755,0.34239503357276974
