h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.13294398320747533,0.5907893949093108,2.0294375432375147,3.5949807964318508
1,15.0,20.0,-0.1945120487525071,0.43679865589502465,3.6056223516010335,5.1711656047953705
2,20.0,25.0,-0.049229638410828086,0.39170070841471616,5.093901906870148,6.659445160064484
3,25.0,30.0,0.03830748523923182,0.5442011824757969,6.547731742982871,8.113274996177205
4,30.0,35.0,-0.08191007808250764,0.6509270766285394,7.956861171532889,9.522404424727226
5,35.0,40.0,-0.18577119323400584,0.5478864239674166,9.480258547533829,11.045801800728167
6,40.0,45.0,-0.09109643925620638,0.4109861275844491,10.931238971277201,12.496782224471541
7,45.0,50.0,0.13113258021490032,0.4274579299765728,12.407146238217367,13.972689491411705
8,50.0,55.0,0.03475450618553989,0.8001284032940349,13.991933583123071,15.557476836317413
9,55.0,60.0,-0.33523209181622404,0.5972102297223132,15.478913152521654,17.044456405715987
10,60.0,65.0,-0.18099850069291676,0.21295093272101032,17.00080135620816,18.566344609402496
11,65.0,70.0,0.20205688785656506,0.3339998794484022,18.454571826532867,20.0201150797272
