frame,x,y
motor_with_onshape_mounting,0.8688365952031621,0.06555363681454614
motor_with_onshape_mounting_2,0.8141362124776749,0.15558221026419167
motor_with_onshape_mounting_3,0.8055103422164948,0.27527178524082535
motor_with_onshape_mounting_4,0.76144584879812,0.3868886317279193
motor_with_onshape_mounting_5,0.7233085434139117,0.5006671267861659
motor_with_onshape_mounting_6,0.7100830237182574,0.6199360901650711
motor_with_no_arms,0.6492206695162015,0.7233564645624622
