frame,x,y
motor_with_onshape_mounting,0.11746882183936894,-0.007645269028028455
motor_with_onshape_mounting_2,0.11058933241906464,0.09747451441799704
motor_with_onshape_mounting_3,0.1390305634498785,0.21405537209729844
motor_with_onshape_mounting_4,0.11394987678574474,0.3314051021934799
motor_with_onshape_mounting_5,0.14430682192397037,0.44750185443791635
motor_with_onshape_mounting_6,0.1330965281401377,0.5669770791138674
motor_with_no_arms,0.13774786658492816,0.6868868996024969
