frame,x,y
motor_with_onshape_mounting,0.033387036718739285,-0.005535133926663239
motor_with_onshape_mounting_2,0.10519906591856076,0.07150695525590252
motor_with_onshape_mounting_3,0.19275037278197543,0.15357259158626807
motor_with_onshape_mounting_4,0.2706406593298735,0.24485842433866717
motor_with_onshape_mounting_5,0.368719583502151,0.31399976241397043
motor_with_onshape_mounting_6,0.4451972686677112,0.40647226465874714
motor_with_no_arms,0.5295264539660066,0.4918454952811457
