frame,x,y
motor_with_onshape_mounting,0.4322218570144899,0.15566355845519456
motor_with_onshape_mounting_2,0.36824657761321833,0.23935648498210188
motor_with_onshape_mounting_3,0.3017283602103884,0.3392330425596074
motor_with_onshape_mounting_4,0.22205961340408562,0.4289709430370129
motor_with_onshape_mounting_5,0.14918211217643185,0.5243065073075948
motor_with_onshape_mounting_6,0.08266383262429827,0.6241830234933687
motor_with_no_arms,0.0029950362407666353,0.7139208799563963
