h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.003677625245758774,0.3666386681593369,1.4495126914818868,-0.12128124351979495
1,15.0,20.0,0.0068101699513836485,0.3677585756619102,1.4001886038605722,-0.17060533114110968
2,20.0,25.0,0.013255243966038933,0.36979585278488036,1.3563283213742707,-0.2144656136274109
3,25.0,30.0,0.014208433918725578,0.3712686569666658,1.3240978480417531,-0.24669608695992906
4,30.0,35.0,0.021176034705395596,0.3712892268830395,1.2970798349269854,-0.27371410007469676
5,35.0,40.0,0.03018827457854749,0.3708542184479118,1.2675284830126663,-0.3032654519890158
6,40.0,45.0,0.022517506722509344,0.3712939155311802,1.2333980134710891,-0.33739592153059283
7,45.0,50.0,0.031814650830510834,0.3651326634712451,1.200435525970884,-0.37035840903079803
8,50.0,55.0,0.04379764108616227,0.3678735924419001,1.1834694904178398,-0.38732444458384213
9,55.0,60.0,0.05200391816360117,0.37023612977481646,1.1452569632884586,-0.42553697171322336
10,60.0,65.0,0.056429640943792166,0.3727460829260283,1.1040450486443172,-0.4667488863573647
11,65.0,70.0,0.059255711100597186,0.37493920190334046,1.0686702304377997,-0.5021237045638823
