frame,x,y
motor_with_onshape_mounting,0.6731548713399021,0.9966970868168092
motor_with_onshape_mounting_2,0.5742374100132643,0.9604659774673678
motor_with_onshape_mounting_3,0.4635474088076593,0.914122438186222
motor_with_onshape_mounting_4,0.350867565872591,0.8728519524109337
motor_with_onshape_mounting_5,0.2396216364458883,0.8278592509362606
motor_with_onshape_mounting_6,0.12765655031843692,0.7846872752057894
motor_with_no_arms,0.015870756084909954,0.741053157733568
