frame,x,y
motor_with_onshape_mounting,0.2030501962210424,0.5931949894677144
motor_with_onshape_mounting_2,0.1084394664389261,0.5468682300699359
motor_with_onshape_mounting_3,0.03265300728659151,0.4538283858678335
motor_with_onshape_mounting_4,0.010762402154682493,0.3358419400066293
motor_with_onshape_mounting_5,0.05031592563966483,0.22254799144836374
motor_with_onshape_mounting_6,0.13834930167897125,0.14099969469654894
motor_with_no_arms,0.2515271566454033,0.10111519714176953
