x,y
0.0005755556172009624,0.36014222066726803
0.0014458478185435542,0.36009918549915226
0.0004643808686388591,0.35957338118401916
-0.0005904621151305526,0.3592476198882244
0.00029953190167995164,0.35893280993160953
4.6811350692812365e-05,0.35877372952721404
0.00047026299460911636,0.3587656956270226
0.0008252447573067583,0.3588144036043151
0.0008252447573067583,0.3588144036043151
0.001533551053233169,0.35883828961208264
0.0016801564058396175,0.3588928578168044
0.001872281724632885,0.35893423613440706
0.002019842797875194,0.35900223498724887
0.002019842797875194,0.35900223498724887
0.002093193534414249,0.3590613400086092
0.0024927854299362784,0.3590953697604857
0.0026580892857745175,0.35910952182391426
0.002987616707365647,0.3590688751060828
0.003190685354517695,0.359074958460352
0.0033499580205601127,0.35908240409829073
0.003800005474544718,0.35903027602035864
0.003829489446576965,0.3590421175596633
0.004429221490605598,0.358972920146785
0.004353321983723971,0.3589935268616446
0.004989067156316326,0.3589311134055967
0.004989067156316326,0.3589311134055967
0.004786536291238392,0.35902767319921397
0.005455091048706654,0.3589730611314292
0.005210598212946196,0.359005333211956
0.004913510328637436,0.35903636984604337
0.005579095327789134,0.35893363813210544
0.005243532839468006,0.35896383041580865
0.005243532839468006,0.35896383041580865
0.006011446920003582,0.35884195958638515
0.005638555112218415,0.35887029740868726
0.005247165594000958,0.35889640400881717
0.006040922434802578,0.3587597229661409
0.006040922434802578,0.3587597229661409
0.005613419416527784,0.35878235806662756
0.006729344386894829,0.35861888473535436
0.006546746839811258,0.3586562007750197
0.006333056507127965,0.3587256385225602
0.007480326859021462,0.35858808916724233
0.007052157251843032,0.3587030503125573
0.00828756526093242,0.358642554607669
0.007873718994051936,0.35878751206219023
0.0073533984491744205,0.35890931159120065
0.00846220759863928,0.3587442312470457
0.007954879323972276,0.3588852987748235
0.009120081083777968,0.3587665362516428
0.008657572819531896,0.35887558275886894
0.0081222727431177,0.3590584051372333
0.009364562875262284,0.3589777027164563
0.008732012389081441,0.359092938300146
0.008235162764239145,0.3591829029209007
0.00964948025537405,0.3590292355521394
0.009044889486830375,0.35918114596091344
0.010259556081115468,0.35905931782208544
0.009624961078988937,0.35912054785959513
0.010999063764720358,0.35894594774231825
0.010204786451257795,0.3589595154919434
0.010204786451257795,0.3589595154919434
0.009452861665130737,0.35898093517105406
0.010722451956835046,0.3588435963308415
0.010722451956835046,0.3588435963308415
0.010003989799065827,0.35890762505175505
0.009277980713438503,0.3589691178078224
0.010611098088873111,0.35883310395361895
0.010611098088873111,0.35883310395361895
0.009872323749410387,0.35888047578560417
0.011180814797473335,0.35873904933600587
0.010431154402336395,0.3587712665643941
0.010431154402336395,0.3587712665643941
0.009675704415944572,0.3587935201790142
0.011037655160452624,0.35863726407942464
0.011037655160452624,0.35863726407942464
0.010271688329419566,0.3586457259942721
0.01159505609868743,0.35848710313040216
0.01159505609868743,0.35848710313040216
0.010820386504027849,0.3584830485023253
0.010041144784144668,0.3584691164666135
0.011400658160729644,0.3583131705117392
0.010647408014841885,0.3582650292202089
0.01200025818072856,0.35807986457624136
0.0112892590171729,0.35803059383853925
0.0112892590171729,0.35803059383853925
0.012725975521101296,0.3578580162324966
0.012030251417356867,0.35780588942831926
0.011355698153635692,0.357751147581878
0.012796495274316299,0.35759464642326033
0.012173965344278989,0.3575409364833698
0.01156741986565318,0.35748560122708023
0.012921142706339827,0.3573920897859594
0.012921142706339827,0.3573920897859594
0.012191894745874817,0.35738570980137413
0.013429638980199042,0.3572918309755202
0.012692697940357498,0.3573197554826908
0.012012763256490944,0.3573203418370761
0.013329003418915067,0.3572340192894633
0.012634532101402628,0.35722601490374584
0.012634532101402628,0.35722601490374584
0.013863562009042088,0.3571971354073792
0.01322610248046987,0.3572503603332704
0.01454067688235742,0.35723389755142415
0.013970838444995188,0.35728069800658846
0.013478317615290947,0.35729738493597385
0.014647753954809155,0.35727732153685804
0.014027802066131394,0.357342196316623
