frame,x,y
motor_with_onshape_mounting,3.9811256703589484,4.4577231809070526
motor_with_onshape_mounting_2,3.930283392793492,4.3652391893500395
motor_with_onshape_mounting_3,3.8595459596572512,4.268305110960157
motor_with_onshape_mounting_4,3.780535847437907,4.177986773026565
motor_with_onshape_mounting_5,3.7084551245074735,4.08204736828677
motor_with_onshape_mounting_6,3.660118601940987,3.972213035830204
motor_with_no_arms,3.653890950824149,3.852374743279088
