x,y
2.684336437156115e-08,0.01264964021001542
2.684336437156115e-08,0.01264964021001542
7.424194396119845e-07,0.36167353104978345
7.424194396119845e-07,0.36167353104978345
7.426621786700562e-07,0.36167346675720236
7.426621786700562e-07,0.36167346675720236
7.426621786700562e-07,0.36167346675720236
7.429094186009838e-07,0.3616734017707489
7.429094176598338e-07,0.3616734017714558
7.429094176598338e-07,0.3616734017714558
7.429094176598338e-07,0.3616734017714558
7.429094176598338e-07,0.3616734017714558
7.431860004385483e-07,0.36167333694812254
7.431860004385483e-07,0.36167333694812254
7.43186001625565e-07,0.3616733369484244
7.43186001625565e-07,0.3616733369484244
7.43186001625565e-07,0.3616733369484244
7.434193198328093e-07,0.3616732736017343
7.434193198328093e-07,0.3616732736017343
7.434193198328093e-07,0.3616732736017343
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.434193212806576e-07,0.36167327360184587
7.436543880679849e-07,0.3616732100127787
7.436543880679849e-07,0.3616732100127787
7.436543880679849e-07,0.3616732100127787
7.436543880679849e-07,0.3616732100127787
7.436543880679849e-07,0.3616732100127787
7.436543880679849e-07,0.3616732100127787
7.436543891871467e-07,0.36167321001279423
7.436543891871467e-07,0.36167321001279423
7.436543891871467e-07,0.36167321001279423
7.436543891871467e-07,0.36167321001279423
7.436543891871467e-07,0.36167321001279423
7.436543891871467e-07,0.36167321001279423
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543900758294e-07,0.36167321001280345
7.436543907746035e-07,0.36167321001280883
7.436543907746035e-07,0.36167321001280883
7.436543907746035e-07,0.36167321001280883
7.436543907746035e-07,0.36167321001280883
7.436543907746035e-07,0.36167321001280883
7.436543907746035e-07,0.36167321001280883
7.436543913211051e-07,0.36167321001281205
7.436543913211051e-07,0.36167321001281205
7.436543913211051e-07,0.36167321001281205
7.436543913211051e-07,0.36167321001281205
7.436543913211051e-07,0.36167321001281205
7.436543913211051e-07,0.36167321001281205
7.436543917472206e-07,0.36167321001281394
7.436543917472206e-07,0.36167321001281394
7.436543917472206e-07,0.36167321001281394
7.436543917472206e-07,0.36167321001281394
7.436543917472206e-07,0.36167321001281394
7.436543917472206e-07,0.36167321001281394
7.436543920788058e-07,0.36167321001281505
7.436543920788058e-07,0.36167321001281505
7.436543920788058e-07,0.36167321001281505
7.436543920788058e-07,0.36167321001281505
7.436543920788058e-07,0.36167321001281505
7.436543920788058e-07,0.36167321001281505
7.436543923365898e-07,0.3616732100128157
7.436543923365898e-07,0.3616732100128157
7.436543923365898e-07,0.3616732100128157
7.436543923365898e-07,0.3616732100128157
7.436543923365898e-07,0.3616732100128157
7.436543923365898e-07,0.3616732100128157
7.436543925367485e-07,0.3616732100128161
7.436543925367485e-07,0.3616732100128161
7.436543925367485e-07,0.3616732100128161
7.436543925367485e-07,0.3616732100128161
7.436543925367485e-07,0.3616732100128161
7.436543925367485e-07,0.3616732100128161
7.436543926921088e-07,0.3616732100128163
7.436543926921088e-07,0.3616732100128163
7.436543926921088e-07,0.3616732100128163
7.436543926921088e-07,0.3616732100128163
7.436543926921088e-07,0.3616732100128163
7.436543926921088e-07,0.3616732100128163
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543928126139e-07,0.3616732100128165
7.436543929060551e-07,0.36167321001281655
7.436543929060551e-07,0.36167321001281655
7.436543929060551e-07,0.36167321001281655
7.436543929060551e-07,0.36167321001281655
7.436543929060551e-07,0.36167321001281655
7.436543929060551e-07,0.36167321001281655
7.436543929784727e-07,0.3616732100128166
7.436543929784727e-07,0.3616732100128166
7.436543929784727e-07,0.3616732100128166
7.436543929784727e-07,0.3616732100128166
7.436543929784727e-07,0.3616732100128166
7.436543929784727e-07,0.3616732100128166
7.436543930346501e-07,0.3616732100128166
7.436543930346501e-07,0.3616732100128166
7.436543930346501e-07,0.3616732100128166
0.0006113492004044705,0.36230376069689973
-0.001961896253544388,0.36551218049606987
0.0004411136219808027,0.36387223289815684
-0.0010704891909375123,0.36533314327718
0.002930041399848664,0.3637891380532972
-0.0003015963425973328,0.3659561330458711
0.00424199765645959,0.36493811241546026
0.006724917518518539,0.3650852704904492
0.004141049559676264,0.3654017654040445
0.005463284285149488,0.36539739441083563
0.0032895807485745607,0.3657309423176055
0.008523838680267556,0.3652890934030699
0.014704260365203673,0.3650780999551218
0.01319735838586688,0.365210989439805
0.018841371410848563,0.3647816720277821
0.016561716970715828,0.3652032703850097
0.018892539678036745,0.36508444054315614
0.016677240793131688,0.365240251231867
0.02092348611307012,0.36511166667893485
0.018730642556035012,0.3652208172971315
0.016434471902520044,0.36538779586045067
0.020482667904181552,0.3652467461852204
0.017872221861581373,0.36534377697683057
0.021578890727723503,0.36517155807533785
0.021578890727723503,0.36517155807533785
0.019049656786526415,0.36532257463187806
0.016663134021456243,0.36547467628461133
0.020433934486458853,0.3653447238494061
0.020433934486458853,0.3653447238494061
0.018134429981802355,0.36551374420679367
0.021513961221488933,0.365380751794209
0.019317024454122422,0.3655529478208569
0.019317024454122422,0.3655529478208569
0.02252673752794787,0.3654000718140445
0.020439874670157412,0.36556596288166304
0.01862446036355654,0.3657284817256184
0.022002917057833048,0.3655676553458663
0.020630875037580446,0.3657135264477162
0.019358332428149008,0.3658973536867806
0.02247089888097469,0.36569953007337563
0.02100159533366636,0.36589465604414845
0.023881877731105013,0.3657036657706881
0.022669795539771876,0.36584891755114296
0.022669795539771876,0.36584891755114296
0.025067723442112506,0.36562641634724596
0.023966317288560888,0.365686173538569
0.022886014421839636,0.3657387144427958
0.022886014421839636,0.3657387144427958
0.025124147089890744,0.3654589245355084
0.024403203748666155,0.3654880694577869
0.023781420667969556,0.36551088213558924
0.026469876193177495,0.3651997879434454
0.02592945501420266,0.3652231560873686
0.025456345343096938,0.36524285506128096
0.027213576320992153,0.3649667655781387
0.027213576320992153,0.3649667655781387
0.026884893100077717,0.3649815044559781
0.028280795185695186,0.3647044753504519
0.027988709785817106,0.3647309008068757
0.027797385881787855,0.36480913142142635
0.02883824836462435,0.3645966247455587
0.028810856398610307,0.36460037940105017
0.02887409685245146,0.3645996496095668
0.02951351954873389,0.36440051260361245
0.029665301727515914,0.3643943108929141
0.02990020812741906,0.36438314949621103
0.030356764419061266,0.36421222283921867
0.030765350463652103,0.36419578784548184
0.030765350463652103,0.36419578784548184
0.030843707101914856,0.36406815849591845
0.031382070312966207,0.364043524003513
0.031382070312966207,0.364043524003513
0.031987885789828883,0.36401576308443934
0.03176995541174977,0.36391776788833474
0.03176995541174977,0.36391776788833474
0.03251108249972334,0.36386758402752706
0.033322082318261725,0.36380887040877785
0.03276385471852483,0.36374629614649073
0.03276385471852483,0.36374629614649073
0.033703547101316456,0.3636718656954519
0.032827504028231085,0.36362257512970036
0.03391574363316566,0.36351811656436056
0.03252805587060038,0.36357692059552515
0.03355321496970595,0.3635051011376827
0.0348291830876446,0.3634054621197005
0.0333529960823944,0.36346598595088714
0.0333529960823944,0.36346598595088714
0.034750572624096476,0.3633560098882706
0.0362044272791316,0.3632358907915024
0.03436320837574115,0.3633502460353773
0.03436320837574115,0.3633502460353773
0.035926895758621825,0.36322261095201
0.033849206028946865,0.363359598047647
0.03551782264407692,0.3632140460391769
0.03551782264407692,0.3632140460391769
0.03302636830600346,0.36338341796847123
0.03479445175193755,0.36322109800323454
0.036609398681169525,0.3630461437694819
0.036609398681169525,0.3630461437694819
0.03397292806737694,0.36323656866444753
0.03587856808160984,0.3630604120118279
0.037827135614621824,0.36287185978172587
0.035074361492449295,0.3631295776509578
0.037387004179375266,0.36301560629200225
0.03470229235974224,0.3632646627426805
0.03719415855418241,0.3630187579879588
0.03975627838305511,0.36283190567230905
0.03658761015881383,0.3631256752066735
0.03905024113130358,0.36292325112347595
0.03905024113130358,0.36292325112347595
0.03574369737091074,0.3632036634668542
0.03856462497223267,0.36298300903445385
0.03527756358640946,0.3634489194467702
0.038197747024214655,0.36323424577372165
0.041133204059873654,0.3629760807385165
0.03765788847999006,0.3633866352538919
0.040627263150183904,0.3631588973242611
0.040627263150183904,0.3631588973242611
0.036587588899618974,0.3635736308987879
0.039559393509178226,0.36334820472134566
0.039559393509178226,0.36334820472134566
0.04257960784063297,0.36307599001317287
0.03878632979423968,0.36344205894802845
0.04190273983441959,0.3632061324573106
0.045046852313017194,0.3629656780491559
0.04122476638617016,0.3634374913209996
0.04477488749431699,0.3631897030531904
0.040964540750706525,0.3636930265482234
0.04442715320646695,0.36350095410190214
0.040080424065802665,0.36407234164091046
0.04342057532944909,0.36388651864220356
0.04641893648759764,0.36368270676324854
0.04243187211538624,0.3642035038767275
0.04589875714507646,0.3639599654762531
0.04947982371743955,0.36369383742990796
0.04526663479944532,0.364323257569525
0.04875225077115085,0.3640628028399306
0.044494382183988934,0.3646407027981431
0.0479200968333684,0.364501832474858
0.0479200968333684,0.364501832474858
0.04349152044571193,0.3650467042411826
0.046739136569653505,0.3649294099398999
0.050065839627841155,0.36467743179184553
0.045847957582078415,0.36514488745135276
0.04908869703809621,0.3648399010871755
0.044680725530562106,0.3653189864322533
0.04784971024101188,0.36506271559695097
0.05099783376040598,0.3647262786254454
0.04666653038208543,0.36512094898469116
0.04983347180356609,0.36483280278320573
0.0529972717458006,0.3646078162351175
0.04849664530397766,0.36514002189465766
0.05140538199793873,0.36493727447472873
0.04745865586650031,0.3652066788473478
0.05050245684211353,0.36502987570456935
0.05357937499152665,0.3647619612474617
0.0493060098422266,0.36516338551350563
0.05232383628531487,0.36497409770870276
0.04815539979364464,0.3653525708661892
0.05104975093821665,0.3651705809512834
0.0539514246252943,0.36498201230823835
0.049903948151235125,0.3653395226243155
0.05288187303168952,0.3651596252958497
0.05288187303168952,0.3651596252958497
0.049154157557695366,0.3654145210509491
0.0520716928836317,0.3652003635842294
0.0549480407775125,0.3649839654873171
0.04836422979136508,0.3653979024030103
0.05119504351357469,0.36522450078641716
0.05398059228277509,0.36504531362452325
0.05398059228277509,0.36504531362452325
0.05053314752021236,0.36522200737511407
0.05323140295555191,0.3650686190631568
0.05323140295555191,0.3650686190631568
0.049872821736558715,0.36519314932260005
0.05247425412044211,0.36505895187657145
0.055023495039835765,0.3649183786431081
0.055023495039835765,0.3649183786431081
0.05194416204114996,0.36500193433424566
0.05438534747057512,0.364882542964401
0.056769293388760134,0.3647641716177067
0.05144486945306012,0.3649243399289702
0.053770118751229876,0.3648327268463313
0.05603163419979364,0.3647782011699303
0.053488869457612886,0.3648378491495026
0.055739831684778904,0.3648051507212792
0.057761956023028284,0.36472348310124486
0.055235669577123205,0.36477161624482135
0.055235669577123205,0.36477161624482135
0.05728173747104873,0.3647438388640053
0.05509194555608766,0.3647312507505427
0.05509194555608766,0.3647312507505427
0.056884120598555826,0.3647215259924389
0.058604880041932345,0.3647115137107481
0.054926163890594806,0.36467078289432897
0.056577284787329166,0.3646708575994851
0.05814354781491943,0.3646727237831792
0.05814354781491943,0.3646727237831792
0.0564836446338426,0.3645965181006305
0.057891072477999544,0.3646102232705494
0.059220980743392326,0.36462383463493625
0.05651106919120273,0.3645108939272214
0.057757231682882895,0.3645360603490621
0.058919096688488846,0.3645560518043957
0.058919096688488846,0.3645560518043957
0.057818939394410226,0.36445907137137373
0.05880923668826128,0.3644990410580068
0.05993819436177188,0.364665405365613
0.05932940483601886,0.36457834033708203
0.05932940483601886,0.36457834033708203
0.06027129987225705,0.3646835989852106
0.05996755270107747,0.3646308817331552
0.060766226802258703,0.3647628631763598
0.060766226802258703,0.3647628631763598
0.06077779229528704,0.3647014002457373
0.06142059475116697,0.3648470972998493
0.06195696184355734,0.3649754224351033
0.06195696184355734,0.3649754224351033
0.06229501484380271,0.36497251336842884
0.06267475916593075,0.365118948622193
0.06267475916593075,0.365118948622193
0.06338851856475392,0.3651422183659467
0.06360043371894396,0.3652786479758859
0.0637481286832696,0.36542767311622815
0.06466422088882182,0.36543248534579
0.06466422088882182,0.36543248534579
0.06463013272770515,0.36554973481649583
0.06450993470054295,0.3656486578205224
0.06574847429693986,0.3657099911697296
0.06574847429693986,0.3657099911697296
0.06544454418713813,0.36577139514703255
0.06690877145837454,0.3658117174386586
0.06643258366469731,0.36591406940749804
0.06821547557591315,0.3659850974021954
0.06746387158301377,0.3660375228760416
0.0665560505614287,0.3660497649583133
0.06834509792032367,0.36610000342499266
0.06719578030242236,0.3661311808364684
0.06591930391300363,0.3660481663991433
0.06801981958619782,0.3661334592046606
0.06801981958619782,0.3661334592046606
0.06668343010485289,0.3660280207918661
0.06900097752559445,0.36611838321590995
0.06900097752559445,0.36611838321590995
0.06753685046097332,0.36598804846222044
0.06598739948901385,0.36583573931187463
0.07020082681434171,0.3661221507253941
0.06856776501984196,0.3659735912415445
0.06686239372883548,0.3657949941272326
0.06686239372883548,0.3657949941272326
0.06958759328449522,0.36594826193303315
0.0677563712378927,0.3657434918795698
0.0677563712378927,0.3657434918795698
0.07085814024496193,0.3659397224302084
0.0691381887716165,0.3657235386775789
0.06732586161216537,0.3655747009022335
0.07070760745871119,0.365868405714777
0.0688825060270229,0.3657155180699059
0.07254184721178501,0.3661166000699825
0.07045355625256944,0.365995046600221
0.06836563686178593,0.36570786495631835
0.07209088782870565,0.366010420525647
0.07209088782870565,0.366010420525647
0.06995054188634847,0.36567809153353353
0.07397997710392491,0.36597568037337075
0.07171551766316267,0.3656394887977396
0.06941492362384946,0.3652743072497167
0.06941492362384946,0.3652743072497167
0.0734307176623097,0.36561444072465576
0.07105386350068554,0.36525189743478464
0.0686471264332832,0.36485916957429626
0.07537579734998182,0.36564290505495695
0.07293298003952559,0.3652871294243709
0.07045467117134356,0.36490171196956567
0.07045467117134356,0.36490171196956567
0.07225012895184672,0.3649886723498197
0.06983718267235145,0.36456233356018425
