h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.07895377645678081,0.5097219679200511,4.521513231822091,5.9212378717476675
1,15.0,20.0,-0.06272079903077328,0.5715302466428908,6.874595658670456,8.274320298596033
2,20.0,25.0,-0.06262662418498781,0.6201132346703626,9.270461158780982,10.670185798706562
3,25.0,30.0,-0.05546251895099553,0.5984093699639071,11.589342213406164,12.989066853331742
4,30.0,35.0,-0.07109576681653804,0.5650993367934003,14.03856855419594,15.438293194121515
5,35.0,40.0,-0.022368707029395148,0.5773142708882534,16.434548960792288,17.834273600717864
6,40.0,45.0,-0.005776002267077625,0.5470906249621009,18.822571907130403,20.22229654705598
7,45.0,50.0,-0.07693673340626718,0.6613023295031547,21.199231889740375,22.598956529665962
8,50.0,55.0,-0.08132027947921552,0.4780662193224329,23.597764556728993,24.99748919665457
9,55.0,60.0,0.04986932548535099,0.5979538094776321,25.965664513046164,27.365389152971733
10,60.0,65.0,-0.15056883742093832,0.6080551714170116,28.36086152189132,29.760586161816896
11,65.0,70.0,-0.05131426871488616,0.48326479259986116,30.747179147595613,32.14690378752119
